lng,lat,vcd
122.0,20.0,0.442
122.0,20.25,0.732
122.0,20.5,0.653
122.0,20.75,0.883
122.0,21.0,1.709
122.0,21.25,0.929
122.0,21.5,0.687
122.0,21.75,0.854
122.0,22.0,0.523
122.0,22.25,0.995
122.0,22.5,0.622
122.0,22.75,0.803
122.0,23.0,0.589
122.0,23.25,0.842
122.0,23.5,1.091
122.0,23.75,0.792
122.0,24.0,1.236
122.0,24.25,1.452
122.0,24.5,1.113
122.0,24.75,1.029
122.0,25.0,2.995
122.0,25.25,5.416
122.0,25.5,3.269
122.0,25.75,2.192
122.0,26.0,1.252
122.0,26.25,2.495
122.0,26.5,1.101
122.0,26.75,1.033
122.0,27.0,0.384
122.0,27.25,1.868
122.0,27.5,1.086
122.0,27.75,1.908
122.0,28.0,0.98
122.0,28.25,0.921
122.0,28.5,1.831
122.0,28.75,4.383
122.0,29.0,1.878
122.0,29.25,2.613
122.0,29.5,4.804
122.0,29.75,10.315
122.0,30.0,11.571
122.0,30.25,10.374
122.0,30.5,6.331
122.0,30.75,2.062
122.0,31.0,21.151
122.0,31.25,32.241
122.0,31.5,40.412
122.0,31.75,3.619
122.0,32.0,2.061
122.0,32.25,19.214
122.0,32.5,3.637
122.0,32.75,2.336
122.0,33.0,9.406
122.0,33.25,7.395
122.0,33.5,2.114
122.0,33.75,3.268
122.0,34.0,0.83
122.0,34.25,1.142
122.0,34.5,0.62
122.0,34.75,0.99
122.0,35.0,1.5
122.0,35.25,1.74
122.0,35.5,2.545
122.0,35.75,4.837
122.0,36.0,1.594
122.0,36.25,0.983
122.0,36.5,1.054
122.0,36.75,0.814
122.0,37.0,2.329
122.0,37.25,3.147
122.0,37.5,2.144
122.0,37.75,6.708
122.0,38.0,1.854
122.0,38.25,4.53
122.0,38.5,4.477
122.0,38.75,2.955
122.0,39.0,4.863
122.0,39.25,3.467
122.0,39.5,3.794
122.0,39.75,3.565
122.0,40.0,4.026
122.0,40.25,2.478
122.0,40.5,3.373
122.0,40.75,2.456
122.0,41.0,4.857
122.0,41.25,5.097
122.0,41.5,5.193
122.0,41.75,4.96
122.0,42.0,3.494
122.0,42.25,3.468
122.0,42.5,3.249
122.0,42.75,3.987
122.0,43.0,1.553
122.0,43.25,1.919
122.0,43.5,3.039
122.0,43.75,3.495
122.0,44.0,7.354
122.0,44.25,1.481
122.0,44.5,1.204
122.0,44.75,2.201
122.0,45.0,1.891
122.0,45.25,1.558
122.0,45.5,4.695
122.0,45.75,5.986
122.0,46.0,1.745
122.0,46.25,1.818
122.0,46.5,4.016
122.0,46.75,0.601
122.0,47.0,1.166
122.0,47.25,1.879
122.0,47.5,4.075
122.0,47.75,2.09
122.0,48.0,1.031
122.0,48.25,2.582
122.0,48.5,0.586
122.0,48.75,2.756
122.0,49.0,0.683
122.0,49.25,0.97
122.0,49.5,0.471
122.0,49.75,0.738
122.0,50.0,1.179
122.0,50.25,1.133
122.0,50.5,0.35
122.0,50.75,2.213
122.0,51.0,0.411
122.0,51.25,0.868
122.0,51.5,0.966
122.0,51.75,0.885
122.0,52.0,0.779
122.0,52.25,0.425
122.0,52.5,1.255
122.0,52.75,0.815
122.0,53.0,1.07
122.0,53.25,1.07
122.0,53.5,1.07
122.0,53.75,1.07
122.0,54.0,1.07
122.25,20.0,0.248
122.25,20.25,1.081
122.25,20.5,0.443
122.25,20.75,0.023
122.25,21.0,0.413
122.25,21.25,0.122
122.25,21.5,0.726
122.25,21.75,0.313
122.25,22.0,1.078
122.25,22.25,0.716
122.25,22.5,0.825
122.25,22.75,1.083
122.25,23.0,1.206
122.25,23.25,0.902
122.25,23.5,1.42
122.25,23.75,0.995
122.25,24.0,0.756
122.25,24.25,0.402
122.25,24.5,1.283
122.25,24.75,1.342
122.25,25.0,1.312
122.25,25.25,2.253
122.25,25.5,7.408
122.25,25.75,2.011
122.25,26.0,0.794
122.25,26.25,0.777
122.25,26.5,0.564
122.25,26.75,4.06
122.25,27.0,1.222
122.25,27.25,0.914
122.25,27.5,2.6
122.25,27.75,1.224
122.25,28.0,0.699
122.25,28.25,2.307
122.25,28.5,1.397
122.25,28.75,3.21
122.25,29.0,7.383
122.25,29.25,3.131
122.25,29.5,4.25
122.25,29.75,7.06
122.25,30.0,9.596
122.25,30.25,5.719
122.25,30.5,22.069
122.25,30.75,6.039
122.25,31.0,7.211
122.25,31.25,7.936
122.25,31.5,18.521
122.25,31.75,8.642
122.25,32.0,1.421
122.25,32.25,1.222
122.25,32.5,17.399
122.25,32.75,1.001
122.25,33.0,1.632
122.25,33.25,0.635
122.25,33.5,6.171
122.25,33.75,4.367
122.25,34.0,1.453
122.25,34.25,1.562
122.25,34.5,1.725
122.25,34.75,1.624
122.25,35.0,1.455
122.25,35.25,2.104
122.25,35.5,1.303
122.25,35.75,1.27
122.25,36.0,0.538
122.25,36.25,1.541
122.25,36.5,1.799
122.25,36.75,1.491
122.25,37.0,4.481
122.25,37.25,4.321
122.25,37.5,3.766
122.25,37.75,4.56
122.25,38.0,6.793
122.25,38.25,3.937
122.25,38.5,3.076
122.25,38.75,6.579
122.25,39.0,4.127
122.25,39.25,82.105
122.25,39.5,4.88
122.25,39.75,2.01
122.25,40.0,0.744
122.25,40.25,4.392
122.25,40.5,4.963
122.25,40.75,1.075
122.25,41.0,6.001
122.25,41.25,7.117
122.25,41.5,4.712
122.25,41.75,4.272
122.25,42.0,7.16
122.25,42.25,9.416
122.25,42.5,3.058
122.25,42.75,6.913
122.25,43.0,6.746
122.25,43.25,1.466
122.25,43.5,3.679
122.25,43.75,4.152
122.25,44.0,2.099
122.25,44.25,2.722
122.25,44.5,1.829
122.25,44.75,4.259
122.25,45.0,3.477
122.25,45.25,1.73
122.25,45.5,1.532
122.25,45.75,4.065
122.25,46.0,4.201
122.25,46.25,4.338
122.25,46.5,0.985
122.25,46.75,1.808
122.25,47.0,0.592
122.25,47.25,2.29
122.25,47.5,1.371
122.25,47.75,0.806
122.25,48.0,1.418
122.25,48.25,1.893
122.25,48.5,1.85
122.25,48.75,1.363
122.25,49.0,2.031
122.25,49.25,1.443
122.25,49.5,1.159
122.25,49.75,1.411
122.25,50.0,1.054
122.25,50.25,1.149
122.25,50.5,0.868
122.25,50.75,0.188
122.25,51.0,0.656
122.25,51.25,0.021
122.25,51.5,0.031
122.25,51.75,0.437
122.25,52.0,0.174
122.25,52.25,0.778
122.25,52.5,0.472
122.25,52.75,0.171
122.25,53.0,1.023
122.25,53.25,1.787
122.25,53.5,1.787
122.25,53.75,1.787
122.25,54.0,1.787
122.5,20.0,0.238
122.5,20.25,0.73
122.5,20.5,0.432
122.5,20.75,0.419
122.5,21.0,0.506
122.5,21.25,1.01
122.5,21.5,0.135
122.5,21.75,0.696
122.5,22.0,0.749
122.5,22.25,0.891
122.5,22.5,0.868
122.5,22.75,0.381
122.5,23.0,0.913
122.5,23.25,1.426
122.5,23.5,1.041
122.5,23.75,0.836
122.5,24.0,0.893
122.5,24.25,0.52
122.5,24.5,1.628
122.5,24.75,0.971
122.5,25.0,0.89
122.5,25.25,2.023
122.5,25.5,1.637
122.5,25.75,1.464
122.5,26.0,1.107
122.5,26.25,1.545
122.5,26.5,1.468
122.5,26.75,1.451
122.5,27.0,0.887
122.5,27.25,0.877
122.5,27.5,1.275
122.5,27.75,1.442
122.5,28.0,1.554
122.5,28.25,0.493
122.5,28.5,1.109
122.5,28.75,1.479
122.5,29.0,2.939
122.5,29.25,0.857
122.5,29.5,2.278
122.5,29.75,1.525
122.5,30.0,1.045
122.5,30.25,1.96
122.5,30.5,7.147
122.5,30.75,2.322
122.5,31.0,2.089
122.5,31.25,0.465
122.5,31.5,1.202
122.5,31.75,0.958
122.5,32.0,2.493
122.5,32.25,1.749
122.5,32.5,0.929
122.5,32.75,1.248
122.5,33.0,1.097
122.5,33.25,1.395
122.5,33.5,4.137
122.5,33.75,4.182
122.5,34.0,3.173
122.5,34.25,2.169
122.5,34.5,2.479
122.5,34.75,1.754
122.5,35.0,1.705
122.5,35.25,2.966
122.5,35.5,1.393
122.5,35.75,1.259
122.5,36.0,1.811
122.5,36.25,0.892
122.5,36.5,1.206
122.5,36.75,1.306
122.5,37.0,1.597
122.5,37.25,3.657
122.5,37.5,3.49
122.5,37.75,1.339
122.5,38.0,1.049
122.5,38.25,1.762
122.5,38.5,2.691
122.5,38.75,4.114
122.5,39.0,1.889
122.5,39.25,1.631
122.5,39.5,7.174
122.5,39.75,0.973
122.5,40.0,1.403
122.5,40.25,4.087
122.5,40.5,3.64
122.5,40.75,3.552
122.5,41.0,3.593
122.5,41.25,5.499
122.5,41.5,8.453
122.5,41.75,3.59
122.5,42.0,5.28
122.5,42.25,3.779
122.5,42.5,2.56
122.5,42.75,2.117
122.5,43.0,2.269
122.5,43.25,2.412
122.5,43.5,1.034
122.5,43.75,4.347
122.5,44.0,1.667
122.5,44.25,3.735
122.5,44.5,3.772
122.5,44.75,0.777
122.5,45.0,1.174
122.5,45.25,1.397
122.5,45.5,0.662
122.5,45.75,1.223
122.5,46.0,2.355
122.5,46.25,1.408
122.5,46.5,1.651
122.5,46.75,1.186
122.5,47.0,1.545
122.5,47.25,0.822
122.5,47.5,1.29
122.5,47.75,2.92
122.5,48.0,1.516
122.5,48.25,2.651
122.5,48.5,3.436
122.5,48.75,0.324
122.5,49.0,1.414
122.5,49.25,1.748
122.5,49.5,3.352
122.5,49.75,1.166
122.5,50.0,0.093
122.5,50.25,1.045
122.5,50.5,0.972
122.5,50.75,0.245
122.5,51.0,1.243
122.5,51.25,0.414
122.5,51.5,0.678
122.5,51.75,0.296
122.5,52.0,0.576
122.5,52.25,0.585
122.5,52.5,1.279
122.5,52.75,2.9
122.5,53.0,0.881
122.5,53.25,0.881
122.5,53.5,0.881
122.5,53.75,0.881
122.5,54.0,0.881
122.75,20.0,0.368
122.75,20.25,0.52
122.75,20.5,0.619
122.75,20.75,0.651
122.75,21.0,0.947
122.75,21.25,0.217
122.75,21.5,0.634
122.75,21.75,0.611
122.75,22.0,0.171
122.75,22.25,1.14
122.75,22.5,0.356
122.75,22.75,1.715
122.75,23.0,0.562
122.75,23.25,1.209
122.75,23.5,0.58
122.75,23.75,0.041
122.75,24.0,0.8
122.75,24.25,0.383
122.75,24.5,1.963
122.75,24.75,1.709
122.75,25.0,0.78
122.75,25.25,0.539
122.75,25.5,1.243
122.75,25.75,1.052
122.75,26.0,0.968
122.75,26.25,0.928
122.75,26.5,1.046
122.75,26.75,1.674
122.75,27.0,1.588
122.75,27.25,1.861
122.75,27.5,1.808
122.75,27.75,1.421
122.75,28.0,1.347
122.75,28.25,0.983
122.75,28.5,1.252
122.75,28.75,1.433
122.75,29.0,1.14
122.75,29.25,1.184
122.75,29.5,1.684
122.75,29.75,2.301
122.75,30.0,1.553
122.75,30.25,1.686
122.75,30.5,8.726
122.75,30.75,7.258
122.75,31.0,1.952
122.75,31.25,3.27
122.75,31.5,3.791
122.75,31.75,2.19
122.75,32.0,1.682
122.75,32.25,1.76
122.75,32.5,5.943
122.75,32.75,3.891
122.75,33.0,1.227
122.75,33.25,0.571
122.75,33.5,7.35
122.75,33.75,2.112
122.75,34.0,7.431
122.75,34.25,2.15
122.75,34.5,1.227
122.75,34.75,2.269
122.75,35.0,0.947
122.75,35.25,0.951
122.75,35.5,1.901
122.75,35.75,3.553
122.75,36.0,0.385
122.75,36.25,0.811
122.75,36.5,1.365
122.75,36.75,2.042
122.75,37.0,3.96
122.75,37.25,2.36
122.75,37.5,2.387
122.75,37.75,1.712
122.75,38.0,1.915
122.75,38.25,3.137
122.75,38.5,2.46
122.75,38.75,3.708
122.75,39.0,3.253
122.75,39.25,3.106
122.75,39.5,6.601
122.75,39.75,3.4
122.75,40.0,3.385
122.75,40.25,2.058
122.75,40.5,3.117
122.75,40.75,4.68
122.75,41.0,6.999
122.75,41.25,3.867
122.75,41.5,2.587
122.75,41.75,3.497
122.75,42.0,2.87
122.75,42.25,6.825
122.75,42.5,5.443
122.75,42.75,3.415
122.75,43.0,3.031
122.75,43.25,4.828
122.75,43.5,3.326
122.75,43.75,3.014
122.75,44.0,4.786
122.75,44.25,1.313
122.75,44.5,9.255
122.75,44.75,3.334
122.75,45.0,1.958
122.75,45.25,1.865
122.75,45.5,2.217
122.75,45.75,6.214
122.75,46.0,8.347
122.75,46.25,8.694
122.75,46.5,1.389
122.75,46.75,2.088
122.75,47.0,5.099
122.75,47.25,2.695
122.75,47.5,1.54
122.75,47.75,2.338
122.75,48.0,3.608
122.75,48.25,2.207
122.75,48.5,1.968
122.75,48.75,2.498
122.75,49.0,0.949
122.75,49.25,0.951
122.75,49.5,0.257
122.75,49.75,1.454
122.75,50.0,1.086
122.75,50.25,1.035
122.75,50.5,2.049
122.75,50.75,0.685
122.75,51.0,0.151
122.75,51.25,0.439
122.75,51.5,1.451
122.75,51.75,0.622
122.75,52.0,1.295
122.75,52.25,0.153
122.75,52.5,0.429
122.75,52.75,0.729
122.75,53.0,1.228
122.75,53.25,0.923
122.75,53.5,0.923
122.75,53.75,0.596
122.75,54.0,0.596
123.0,20.0,1.424
123.0,20.25,0.325
123.0,20.5,0.197
123.0,20.75,1.197
123.0,21.0,0.05
123.0,21.25,1.051
123.0,21.5,0.18
123.0,21.75,0.538
123.0,22.0,0.629
123.0,22.25,0.239
123.0,22.5,0.283
123.0,22.75,1.556
123.0,23.0,0.533
123.0,23.25,1.237
123.0,23.5,1.032
123.0,23.75,1.408
123.0,24.0,0.385
123.0,24.25,0.984
123.0,24.5,0.804
123.0,24.75,0.722
123.0,25.0,0.552
123.0,25.25,1.218
123.0,25.5,3.767
123.0,25.75,1.231
123.0,26.0,0.915
123.0,26.25,1.099
123.0,26.5,1.473
123.0,26.75,0.541
123.0,27.0,1.656
123.0,27.25,1.016
123.0,27.5,2.54
123.0,27.75,0.774
123.0,28.0,1.824
123.0,28.25,1.378
123.0,28.5,0.608
123.0,28.75,0.993
123.0,29.0,1.7
123.0,29.25,0.968
123.0,29.5,1.604
123.0,29.75,3.095
123.0,30.0,1.708
123.0,30.25,1.801
123.0,30.5,2.431
123.0,30.75,2.65
123.0,31.0,3.0
123.0,31.25,1.003
123.0,31.5,0.92
123.0,31.75,1.634
123.0,32.0,3.594
123.0,32.25,2.444
123.0,32.5,0.994
123.0,32.75,12.501
123.0,33.0,2.577
123.0,33.25,2.922
123.0,33.5,2.778
123.0,33.75,1.09
123.0,34.0,1.244
123.0,34.25,2.731
123.0,34.5,1.677
123.0,34.75,1.434
123.0,35.0,2.195
123.0,35.25,0.734
123.0,35.5,0.952
123.0,35.75,1.403
123.0,36.0,1.633
123.0,36.25,0.195
123.0,36.5,1.26
123.0,36.75,0.291
123.0,37.0,0.784
123.0,37.25,1.732
123.0,37.5,1.148
123.0,37.75,2.49
123.0,38.0,1.476
123.0,38.25,1.194
123.0,38.5,2.278
123.0,38.75,3.21
123.0,39.0,4.449
123.0,39.25,3.472
123.0,39.5,1.798
123.0,39.75,11.911
123.0,40.0,3.862
123.0,40.25,4.215
123.0,40.5,2.694
123.0,40.75,6.868
123.0,41.0,6.994
123.0,41.25,6.531
123.0,41.5,4.9
123.0,41.75,3.841
123.0,42.0,3.179
123.0,42.25,2.667
123.0,42.5,5.707
123.0,42.75,6.13
123.0,43.0,2.923
123.0,43.25,2.272
123.0,43.5,3.846
123.0,43.75,1.243
123.0,44.0,3.18
123.0,44.25,1.516
123.0,44.5,1.345
123.0,44.75,5.354
123.0,45.0,0.926
123.0,45.25,2.547
123.0,45.5,3.756
123.0,45.75,2.179
123.0,46.0,1.157
123.0,46.25,1.161
123.0,46.5,4.349
123.0,46.75,2.766
123.0,47.0,2.959
123.0,47.25,1.016
123.0,47.5,2.874
123.0,47.75,2.637
123.0,48.0,1.048
123.0,48.25,3.212
123.0,48.5,0.888
123.0,48.75,1.365
123.0,49.0,1.512
123.0,49.25,1.255
123.0,49.5,0.679
123.0,49.75,1.792
123.0,50.0,0.397
123.0,50.25,0.414
123.0,50.5,1.136
123.0,50.75,1.091
123.0,51.0,0.584
123.0,51.25,0.867
123.0,51.5,0.918
123.0,51.75,1.298
123.0,52.0,1.097
123.0,52.25,0.15
123.0,52.5,1.399
123.0,52.75,1.531
123.0,53.0,0.596
123.0,53.25,0.596
123.0,53.5,0.596
123.0,53.75,0.596
123.0,54.0,0.596
123.25,20.0,0.966
123.25,20.25,0.556
123.25,20.5,0.557
123.25,20.75,0.663
123.25,21.0,0.239
123.25,21.25,0.697
123.25,21.5,0.725
123.25,21.75,0.83
123.25,22.0,0.934
123.25,22.25,0.967
123.25,22.5,0.789
123.25,22.75,0.554
123.25,23.0,0.275
123.25,23.25,0.34
123.25,23.5,0.284
123.25,23.75,0.983
123.25,24.0,1.467
123.25,24.25,0.391
123.25,24.5,0.428
123.25,24.75,0.078
123.25,25.0,0.962
123.25,25.25,0.57
123.25,25.5,1.519
123.25,25.75,0.536
123.25,26.0,0.477
123.25,26.25,0.461
123.25,26.5,0.95
123.25,26.75,1.41
123.25,27.0,0.685
123.25,27.25,0.951
123.25,27.5,1.012
123.25,27.75,0.247
123.25,28.0,0.944
123.25,28.25,1.029
123.25,28.5,0.983
123.25,28.75,1.095
123.25,29.0,1.42
123.25,29.25,2.149
123.25,29.5,1.327
123.25,29.75,2.043
123.25,30.0,1.826
123.25,30.25,0.731
123.25,30.5,2.144
123.25,30.75,1.062
123.25,31.0,7.158
123.25,31.25,1.429
123.25,31.5,6.779
123.25,31.75,1.317
123.25,32.0,4.814
123.25,32.25,0.282
123.25,32.5,2.471
123.25,32.75,10.066
123.25,33.0,1.488
123.25,33.25,3.714
123.25,33.5,3.931
123.25,33.75,7.283
123.25,34.0,1.361
123.25,34.25,1.319
123.25,34.5,1.136
123.25,34.75,1.252
123.25,35.0,1.233
123.25,35.25,0.291
123.25,35.5,0.663
123.25,35.75,1.329
123.25,36.0,1.404
123.25,36.25,0.843
123.25,36.5,1.334
123.25,36.75,0.225
123.25,37.0,1.848
123.25,37.25,3.576
123.25,37.5,1.874
123.25,37.75,1.218
123.25,38.0,2.656
123.25,38.25,3.231
123.25,38.5,0.754
123.25,38.75,1.643
123.25,39.0,1.6
123.25,39.25,1.579
123.25,39.5,3.2
123.25,39.75,4.101
123.25,40.0,4.835
123.25,40.25,1.313
123.25,40.5,4.206
123.25,40.75,8.525
123.25,41.0,7.026
123.25,41.25,11.146
123.25,41.5,5.62
123.25,41.75,7.949
123.25,42.0,7.429
123.25,42.25,9.302
123.25,42.5,10.879
123.25,42.75,6.923
123.25,43.0,3.035
123.25,43.25,2.3
123.25,43.5,1.556
123.25,43.75,4.011
123.25,44.0,0.889
123.25,44.25,0.844
123.25,44.5,6.551
123.25,44.75,2.731
123.25,45.0,3.85
123.25,45.25,2.119
123.25,45.5,1.818
123.25,45.75,3.619
123.25,46.0,1.198
123.25,46.25,3.605
123.25,46.5,5.023
123.25,46.75,1.619
123.25,47.0,3.914
123.25,47.25,1.643
123.25,47.5,4.85
123.25,47.75,2.718
123.25,48.0,2.444
123.25,48.25,3.384
123.25,48.5,2.836
123.25,48.75,0.239
123.25,49.0,2.395
123.25,49.25,2.144
123.25,49.5,3.758
123.25,49.75,1.191
123.25,50.0,1.138
123.25,50.25,2.089
123.25,50.5,0.848
123.25,50.75,0.423
123.25,51.0,0.609
123.25,51.25,1.769
123.25,51.5,0.926
123.25,51.75,1.895
123.25,52.0,1.44
123.25,52.25,1.961
123.25,52.5,1.21
123.25,52.75,0.574
123.25,53.0,1.834
123.25,53.25,0.596
123.25,53.5,0.596
123.25,53.75,0.596
123.25,54.0,0.596
123.5,20.0,0.709
123.5,20.25,0.344
123.5,20.5,0.608
123.5,20.75,0.633
123.5,21.0,0.352
123.5,21.25,0.925
123.5,21.5,1.086
123.5,21.75,0.666
123.5,22.0,0.866
123.5,22.25,0.347
123.5,22.5,0.966
123.5,22.75,0.345
123.5,23.0,1.099
123.5,23.25,0.499
123.5,23.5,1.234
123.5,23.75,0.506
123.5,24.0,0.433
123.5,24.25,0.107
123.5,24.5,1.076
123.5,24.75,0.899
123.5,25.0,0.291
123.5,25.25,0.466
123.5,25.5,0.538
123.5,25.75,0.827
123.5,26.0,1.86
123.5,26.25,1.508
123.5,26.5,1.063
123.5,26.75,0.708
123.5,27.0,0.905
123.5,27.25,1.206
123.5,27.5,1.282
123.5,27.75,0.433
123.5,28.0,1.414
123.5,28.25,0.636
123.5,28.5,1.135
123.5,28.75,0.784
123.5,29.0,0.753
123.5,29.25,1.172
123.5,29.5,2.675
123.5,29.75,0.903
123.5,30.0,0.643
123.5,30.25,0.665
123.5,30.5,0.627
123.5,30.75,1.725
123.5,31.0,2.693
123.5,31.25,5.047
123.5,31.5,3.719
123.5,31.75,1.075
123.5,32.0,2.455
123.5,32.25,2.509
123.5,32.5,1.396
123.5,32.75,1.618
123.5,33.0,8.86
123.5,33.25,0.771
123.5,33.5,1.148
123.5,33.75,1.394
123.5,34.0,3.036
123.5,34.25,1.327
123.5,34.5,0.566
123.5,34.75,2.605
123.5,35.0,1.215
123.5,35.25,1.088
123.5,35.5,2.051
123.5,35.75,0.73
123.5,36.0,1.501
123.5,36.25,2.035
123.5,36.5,2.642
123.5,36.75,2.573
123.5,37.0,1.299
123.5,37.25,0.863
123.5,37.5,1.393
123.5,37.75,1.61
123.5,38.0,1.358
123.5,38.25,1.541
123.5,38.5,2.491
123.5,38.75,1.284
123.5,39.0,1.409
123.5,39.25,1.064
123.5,39.5,2.969
123.5,39.75,3.774
123.5,40.0,2.153
123.5,40.25,2.452
123.5,40.5,5.164
123.5,40.75,1.31
123.5,41.0,3.11
123.5,41.25,10.131
123.5,41.5,6.542
123.5,41.75,7.202
123.5,42.0,9.377
123.5,42.25,16.857
123.5,42.5,5.045
123.5,42.75,5.59
123.5,43.0,7.38
123.5,43.25,3.813
123.5,43.5,3.941
123.5,43.75,0.723
123.5,44.0,0.752
123.5,44.25,0.965
123.5,44.5,1.998
123.5,44.75,2.248
123.5,45.0,1.822
123.5,45.25,6.066
123.5,45.5,1.068
123.5,45.75,6.404
123.5,46.0,5.031
123.5,46.25,1.289
123.5,46.5,0.915
123.5,46.75,2.655
123.5,47.0,4.181
123.5,47.25,12.278
123.5,47.5,2.904
123.5,47.75,2.307
123.5,48.0,3.577
123.5,48.25,2.309
123.5,48.5,2.813
123.5,48.75,4.309
123.5,49.0,2.344
123.5,49.25,1.479
123.5,49.5,2.94
123.5,49.75,1.514
123.5,50.0,1.22
123.5,50.25,1.185
123.5,50.5,0.988
123.5,50.75,1.409
123.5,51.0,1.94
123.5,51.25,0.819
123.5,51.5,0.774
123.5,51.75,0.762
123.5,52.0,1.75
123.5,52.25,1.061
123.5,52.5,0.773
123.5,52.75,0.623
123.5,53.0,1.494
123.5,53.25,1.494
123.5,53.5,1.494
123.5,53.75,0.283
123.5,54.0,0.283
123.75,20.0,0.611
123.75,20.25,0.147
123.75,20.5,0.52
123.75,20.75,0.854
123.75,21.0,0.795
123.75,21.25,0.468
123.75,21.5,0.432
123.75,21.75,0.965
123.75,22.0,1.049
123.75,22.25,0.86
123.75,22.5,0.907
123.75,22.75,0.525
123.75,23.0,0.672
123.75,23.25,0.942
123.75,23.5,0.434
123.75,23.75,0.866
123.75,24.0,0.703
123.75,24.25,0.57
123.75,24.5,1.372
123.75,24.75,1.028
123.75,25.0,0.456
123.75,25.25,1.243
123.75,25.5,1.067
123.75,25.75,1.551
123.75,26.0,1.261
123.75,26.25,0.717
123.75,26.5,1.194
123.75,26.75,0.229
123.75,27.0,0.753
123.75,27.25,0.544
123.75,27.5,0.69
123.75,27.75,0.374
123.75,28.0,1.131
123.75,28.25,1.938
123.75,28.5,2.484
123.75,28.75,1.9
123.75,29.0,1.921
123.75,29.25,1.105
123.75,29.5,1.019
123.75,29.75,1.689
123.75,30.0,0.355
123.75,30.25,1.507
123.75,30.5,2.034
123.75,30.75,4.349
123.75,31.0,2.922
123.75,31.25,3.603
123.75,31.5,3.232
123.75,31.75,1.522
123.75,32.0,1.101
123.75,32.25,2.497
123.75,32.5,0.484
123.75,32.75,1.157
123.75,33.0,1.396
123.75,33.25,2.344
123.75,33.5,1.379
123.75,33.75,1.469
123.75,34.0,1.377
123.75,34.25,1.095
123.75,34.5,1.5
123.75,34.75,0.267
123.75,35.0,0.353
123.75,35.25,0.597
123.75,35.5,1.873
123.75,35.75,2.468
123.75,36.0,0.115
123.75,36.25,1.462
123.75,36.5,1.538
123.75,36.75,1.512
123.75,37.0,1.858
123.75,37.25,1.343
123.75,37.5,1.099
123.75,37.75,1.516
123.75,38.0,2.879
123.75,38.25,0.83
123.75,38.5,0.914
123.75,38.75,1.119
123.75,39.0,1.058
123.75,39.25,1.165
123.75,39.5,1.262
123.75,39.75,0.997
123.75,40.0,2.181
123.75,40.25,2.746
123.75,40.5,3.798
123.75,40.75,3.085
123.75,41.0,3.542
123.75,41.25,8.909
123.75,41.5,2.774
123.75,41.75,6.169
123.75,42.0,6.571
123.75,42.25,8.131
123.75,42.5,11.659
123.75,42.75,6.346
123.75,43.0,9.265
123.75,43.25,2.967
123.75,43.5,2.691
123.75,43.75,2.698
123.75,44.0,5.676
123.75,44.25,7.643
123.75,44.5,0.514
123.75,44.75,4.779
123.75,45.0,1.083
123.75,45.25,4.048
123.75,45.5,4.768
123.75,45.75,2.689
123.75,46.0,2.962
123.75,46.25,2.857
123.75,46.5,2.863
123.75,46.75,11.866
123.75,47.0,5.592
123.75,47.25,13.369
123.75,47.5,14.057
123.75,47.75,6.148
123.75,48.0,7.468
123.75,48.25,3.379
123.75,48.5,2.66
123.75,48.75,1.85
123.75,49.0,1.138
123.75,49.25,2.855
123.75,49.5,1.434
123.75,49.75,2.031
123.75,50.0,0.973
123.75,50.25,1.218
123.75,50.5,1.267
123.75,50.75,0.866
123.75,51.0,1.158
123.75,51.25,0.075
123.75,51.5,1.231
123.75,51.75,0.807
123.75,52.0,1.052
123.75,52.25,0.017
123.75,52.5,1.244
123.75,52.75,1.71
123.75,53.0,0.202
123.75,53.25,0.283
123.75,53.5,0.283
123.75,53.75,0.283
123.75,54.0,0.283
124.0,20.0,0.679
124.0,20.25,0.608
124.0,20.5,0.277
124.0,20.75,0.34
124.0,21.0,0.392
124.0,21.25,0.149
124.0,21.5,0.486
124.0,21.75,0.799
124.0,22.0,1.323
124.0,22.25,0.76
124.0,22.5,0.226
124.0,22.75,0.721
124.0,23.0,0.482
124.0,23.25,0.797
124.0,23.5,0.62
124.0,23.75,0.42
124.0,24.0,0.144
124.0,24.25,0.519
124.0,24.5,0.434
124.0,24.75,1.096
124.0,25.0,0.3
124.0,25.25,0.689
124.0,25.5,0.68
124.0,25.75,1.052
124.0,26.0,0.634
124.0,26.25,1.037
124.0,26.5,1.019
124.0,26.75,1.315
124.0,27.0,0.973
124.0,27.25,2.597
124.0,27.5,0.594
124.0,27.75,1.605
124.0,28.0,1.067
124.0,28.25,0.949
124.0,28.5,0.7
124.0,28.75,0.76
124.0,29.0,1.129
124.0,29.25,1.029
124.0,29.5,1.396
124.0,29.75,0.973
124.0,30.0,0.714
124.0,30.25,1.434
124.0,30.5,0.525
124.0,30.75,0.867
124.0,31.0,0.495
124.0,31.25,1.361
124.0,31.5,1.831
124.0,31.75,2.706
124.0,32.0,2.669
124.0,32.25,1.452
124.0,32.5,0.577
124.0,32.75,1.003
124.0,33.0,0.361
124.0,33.25,2.264
124.0,33.5,2.916
124.0,33.75,1.375
124.0,34.0,1.413
124.0,34.25,0.704
124.0,34.5,1.598
124.0,34.75,1.895
124.0,35.0,1.342
124.0,35.25,2.739
124.0,35.5,1.853
124.0,35.75,0.8
124.0,36.0,2.688
124.0,36.25,0.983
124.0,36.5,1.479
124.0,36.75,2.503
124.0,37.0,2.514
