lng,lat,vcd
121.5,22.75,0.721
121.5,23.0,2.248
121.5,23.25,1.987
121.5,23.5,0.996
121.5,23.75,2.491
121.5,24.0,0.573
121.5,24.25,4.966
121.5,24.5,1.966
121.5,24.75,4.515
121.5,25.0,15.553
121.5,25.25,0.685
121.5,25.5,2.137
121.5,25.75,3.44
121.5,26.0,8.514
121.5,26.25,8.93
121.5,26.5,2.886
121.5,26.75,2.242
121.5,27.0,1.2
121.5,27.25,6.553
121.5,27.5,3.573
121.5,27.75,6.137
121.5,28.0,6.407
121.5,28.25,4.904
121.5,28.5,15.306
121.5,28.75,17.971
121.5,29.0,24.621
121.5,29.25,4.329
121.5,29.5,10.335
121.5,29.75,12.723
121.5,30.0,8.782
121.5,30.25,10.445
121.5,30.5,15.763
121.5,30.75,47.13
121.5,31.0,25.013
121.5,31.25,32.343
121.5,31.5,3.697
121.5,31.75,14.692
121.5,32.0,11.8
121.5,32.25,9.53
121.5,32.5,14.208
121.5,32.75,14.434
121.5,33.0,1.708
121.5,33.25,9.183
121.5,33.5,8.878
121.5,33.75,3.669
121.5,34.0,13.973
121.5,34.25,8.886
121.5,34.5,6.928
121.5,34.75,1.421
121.5,35.0,6.298
121.5,35.25,20.709
121.5,35.5,18.995
121.5,35.75,14.443
121.5,36.0,23.539
121.5,36.25,36.206
121.5,36.5,8.842
121.5,36.75,7.744
121.5,37.0,8.992
121.5,37.25,16.053
121.5,37.5,18.513
121.5,37.75,6.949
121.5,38.0,15.352
121.5,38.25,21.375
121.5,38.5,29.002
121.5,38.75,49.44
121.5,39.0,1.448
121.5,39.25,21.515
121.5,39.5,6.495
121.5,39.75,17.073
121.5,40.0,5.596
121.5,40.25,8.344
121.5,40.5,12.436
121.5,40.75,10.755
121.5,41.0,8.62
121.5,41.25,0.723
121.5,41.5,49.538
121.5,41.75,3.104
121.5,42.0,3.833
121.5,42.25,3.682
121.5,42.5,1.694
121.5,42.75,64.847
121.5,43.0,0.974
121.5,43.25,1.443
121.5,43.5,0.837
121.5,43.75,2.029
121.5,44.0,1.793
121.5,44.25,0.631
121.5,44.5,1.799
121.5,44.75,4.382
121.5,45.0,0.512
121.5,45.25,0.323
121.5,45.5,2.684
121.5,45.75,3.972
121.5,46.0,1.33
121.5,46.25,1.33
121.5,46.5,1.33
121.5,46.75,1.33
121.5,47.0,1.33
121.5,47.25,1.315
121.5,47.5,1.315
121.5,47.75,1.315
121.5,48.0,1.315
121.5,48.25,2.225
121.5,48.5,2.225
121.5,48.75,2.225
121.5,49.0,2.225
121.5,49.25,2.225
121.5,49.5,2.225
121.5,49.75,2.225
121.5,50.0,2.225
121.5,50.25,2.724
121.5,50.5,2.724
121.5,50.75,2.724
121.5,51.0,2.724
121.5,51.25,2.724
121.5,51.5,2.724
121.5,51.75,2.724
121.5,52.0,2.724
121.5,52.25,0.978
121.5,52.5,0.978
121.5,52.75,0.978
121.5,53.0,0.978
121.5,53.25,0.978
121.5,53.5,0.978
121.5,53.75,0.978
121.5,54.0,0.978
121.75,20.0,2.074
121.75,20.25,1.169
121.75,20.5,0.241
121.75,20.75,4.916
121.75,21.0,1.223
121.75,21.25,0.948
121.75,21.5,1.447
121.75,21.75,0.803
121.75,22.0,0.869
121.75,22.25,1.187
121.75,22.5,1.719
121.75,22.75,1.788
121.75,23.0,1.811
121.75,23.25,1.698
121.75,23.5,0.686
121.75,23.75,4.079
121.75,24.0,2.328
121.75,24.25,3.523
121.75,24.5,1.363
121.75,24.75,7.439
121.75,25.0,1.128
121.75,25.25,4.445
121.75,25.5,3.684
121.75,25.75,1.168
121.75,26.0,3.033
121.75,26.25,2.443
121.75,26.5,5.966
121.75,26.75,1.951
121.75,27.0,2.448
121.75,27.25,3.196
121.75,27.5,5.944
121.75,27.75,11.814
121.75,28.0,4.832
121.75,28.25,29.913
121.75,28.5,8.998
121.75,28.75,7.137
121.75,29.0,10.095
121.75,29.25,7.974
121.75,29.5,19.544
121.75,29.75,20.561
121.75,30.0,14.453
121.75,30.25,22.98
121.75,30.5,59.985
121.75,30.75,74.872
121.75,31.0,24.478
121.75,31.25,55.886
121.75,31.5,11.86
121.75,31.75,1.794
121.75,32.0,6.195
121.75,32.25,4.544
121.75,32.5,15.517
121.75,32.75,6.047
121.75,33.0,5.68
121.75,33.25,6.058
121.75,33.5,2.478
121.75,33.75,3.158
121.75,34.0,18.262
121.75,34.25,49.158
121.75,34.5,24.857
121.75,34.75,4.491
121.75,35.0,8.793
121.75,35.25,9.058
121.75,35.5,12.434
121.75,35.75,3.158
121.75,36.0,5.626
121.75,36.25,13.375
121.75,36.5,8.194
121.75,36.75,33.638
121.75,37.0,13.226
121.75,37.25,3.766
121.75,37.5,17.619
121.75,37.75,18.183
121.75,38.0,15.064
121.75,38.25,42.331
121.75,38.5,19.689
121.75,38.75,20.825
121.75,39.0,16.146
121.75,39.25,29.405
121.75,39.5,8.609
121.75,39.75,14.941
121.75,40.0,17.678
121.75,40.25,5.547
121.75,40.5,4.294
121.75,40.75,4.795
121.75,41.0,8.134
121.75,41.25,3.963
121.75,41.5,5.74
121.75,41.75,4.872
121.75,42.0,2.68
121.75,42.25,38.992
121.75,42.5,2.534
121.75,42.75,2.802
121.75,43.0,1.877
121.75,43.25,51.653
121.75,43.5,2.885
121.75,43.75,0.715
121.75,44.0,0.355
121.75,44.25,3.238
121.75,44.5,2.917
121.75,44.75,0.782
121.75,45.0,1.305
121.75,45.25,5.965
121.75,45.5,1.876
121.75,45.75,1.114
121.75,46.0,1.114
121.75,46.25,3.604
121.75,46.5,3.604
121.75,46.75,1.315
121.75,47.0,1.315
121.75,47.25,1.315
121.75,47.5,1.315
121.75,47.75,1.315
121.75,48.0,1.315
121.75,48.25,1.315
121.75,48.5,2.225
121.75,48.75,2.225
121.75,49.0,2.225
121.75,49.25,2.225
121.75,49.5,2.225
121.75,49.75,2.225
121.75,50.0,2.225
121.75,50.25,2.225
121.75,50.5,2.724
121.75,50.75,2.724
121.75,51.0,2.724
121.75,51.25,2.724
121.75,51.5,2.724
121.75,51.75,2.724
121.75,52.0,2.724
121.75,52.25,2.724
121.75,52.5,2.724
121.75,52.75,0.978
121.75,53.0,0.978
121.75,53.25,0.978
121.75,53.5,0.978
121.75,53.75,0.978
121.75,54.0,0.978
122.0,20.0,1.084
122.0,20.25,0.999
122.0,20.5,1.321
122.0,20.75,0.451
122.0,21.0,0.976
122.0,21.25,2.536
122.0,21.5,1.781
122.0,21.75,2.294
122.0,22.0,0.25
122.0,22.25,0.925
122.0,22.5,2.596
122.0,22.75,1.289
122.0,23.0,1.504
122.0,23.25,2.081
122.0,23.5,1.088
122.0,23.75,1.336
122.0,24.0,2.271
122.0,24.25,1.848
122.0,24.5,1.367
122.0,24.75,3.311
122.0,25.0,3.007
122.0,25.25,4.576
122.0,25.5,6.183
122.0,25.75,0.511
122.0,26.0,3.928
122.0,26.25,0.533
122.0,26.5,0.717
122.0,26.75,25.635
122.0,27.0,3.6
122.0,27.25,3.437
122.0,27.5,1.349
122.0,27.75,1.55
122.0,28.0,7.321
122.0,28.25,2.59
122.0,28.5,5.678
122.0,28.75,25.664
122.0,29.0,5.037
122.0,29.25,19.391
122.0,29.5,8.316
122.0,29.75,16.557
122.0,30.0,8.611
122.0,30.25,4.899
122.0,30.5,12.011
122.0,30.75,10.259
122.0,31.0,66.564
122.0,31.25,31.334
122.0,31.5,13.431
122.0,31.75,19.653
122.0,32.0,4.451
122.0,32.25,9.026
122.0,32.5,11.012
122.0,32.75,8.62
122.0,33.0,8.341
122.0,33.25,2.468
122.0,33.5,15.038
122.0,33.75,10.445
122.0,34.0,11.297
122.0,34.25,4.609
122.0,34.5,4.985
122.0,34.75,39.432
122.0,35.0,3.776
122.0,35.25,11.987
122.0,35.5,6.084
122.0,35.75,9.48
122.0,36.0,35.343
122.0,36.25,14.966
122.0,36.5,2.701
122.0,36.75,11.918
122.0,37.0,10.556
122.0,37.25,27.907
122.0,37.5,12.803
122.0,37.75,24.669
122.0,38.0,9.465
122.0,38.25,15.489
122.0,38.5,11.735
122.0,38.75,27.805
122.0,39.0,35.757
122.0,39.25,8.82
122.0,39.5,12.727
122.0,39.75,6.982
122.0,40.0,9.301
122.0,40.25,7.155
122.0,40.5,356.315
122.0,40.75,5.666
122.0,41.0,5.37
122.0,41.25,6.893
122.0,41.5,7.11
122.0,41.75,3.927
122.0,42.0,3.957
122.0,42.25,1.971
122.0,42.5,2.027
122.0,42.75,1.798
122.0,43.0,2.383
122.0,43.25,1.166
122.0,43.5,2.165
122.0,43.75,3.125
122.0,44.0,1.271
122.0,44.25,2.496
122.0,44.5,1.681
122.0,44.75,6.098
122.0,45.0,1.199
122.0,45.25,1.431
122.0,45.5,2.623
122.0,45.75,3.604
122.0,46.0,3.604
122.0,46.25,3.604
122.0,46.5,1.315
122.0,46.75,1.315
122.0,47.0,1.315
122.0,47.25,1.315
122.0,47.5,1.315
122.0,47.75,1.315
122.0,48.0,1.315
122.0,48.25,1.315
122.0,48.5,1.315
122.0,48.75,2.225
122.0,49.0,2.225
122.0,49.25,2.225
122.0,49.5,2.225
122.0,49.75,2.225
122.0,50.0,2.225
122.0,50.25,2.225
122.0,50.5,2.724
122.0,50.75,2.724
122.0,51.0,2.724
122.0,51.25,2.724
122.0,51.5,2.724
122.0,51.75,2.724
122.0,52.0,2.724
122.0,52.25,2.724
122.0,52.5,2.724
122.0,52.75,2.724
122.0,53.0,0.978
122.0,53.25,0.978
122.0,53.5,0.978
122.0,53.75,0.978
122.0,54.0,0.978
122.25,20.0,0.621
122.25,20.25,0.554
122.25,20.5,1.035
122.25,20.75,0.698
122.25,21.0,8.465
122.25,21.25,0.454
122.25,21.5,0.819
122.25,21.75,1.655
122.25,22.0,5.11
122.25,22.25,0.585
122.25,22.5,7.48
122.25,22.75,1.605
122.25,23.0,1.465
122.25,23.25,0.507
122.25,23.5,2.519
122.25,23.75,0.226
122.25,24.0,1.28
122.25,24.25,2.36
122.25,24.5,1.107
122.25,24.75,2.844
122.25,25.0,1.361
122.25,25.25,0.942
122.25,25.5,3.347
122.25,25.75,0.959
122.25,26.0,2.82
122.25,26.25,0.885
122.25,26.5,1.46
122.25,26.75,1.666
122.25,27.0,1.276
122.25,27.25,0.698
122.25,27.5,2.629
122.25,27.75,14.331
122.25,28.0,6.105
122.25,28.25,10.963
122.25,28.5,17.805
122.25,28.75,4.025
122.25,29.0,4.274
122.25,29.25,3.013
122.25,29.5,11.132
122.25,29.75,5.478
122.25,30.0,5.122
122.25,30.25,6.873
122.25,30.5,12.498
122.25,30.75,8.869
122.25,31.0,14.139
122.25,31.25,6.688
122.25,31.5,6.693
122.25,31.75,8.78
122.25,32.0,9.254
122.25,32.25,4.659
122.25,32.5,12.503
122.25,32.75,5.679
122.25,33.0,6.257
122.25,33.25,5.17
122.25,33.5,5.601
122.25,33.75,9.838
122.25,34.0,7.946
122.25,34.25,7.456
122.25,34.5,12.807
122.25,34.75,10.579
122.25,35.0,17.838
122.25,35.25,4.076
122.25,35.5,8.761
122.25,35.75,13.142
122.25,36.0,10.82
122.25,36.25,8.249
122.25,36.5,7.875
122.25,36.75,11.293
122.25,37.0,20.079
122.25,37.25,11.043
122.25,37.5,7.869
122.25,37.75,42.476
122.25,38.0,21.192
122.25,38.25,23.298
122.25,38.5,8.623
122.25,38.75,8.84
122.25,39.0,17.005
122.25,39.25,29.688
122.25,39.5,4.978
122.25,39.75,66.46
122.25,40.0,94.125
122.25,40.25,6.838
122.25,40.5,4.125
122.25,40.75,91.461
122.25,41.0,76.41
122.25,41.25,2.545
122.25,41.5,2.553
122.25,41.75,2.728
122.25,42.0,8.644
122.25,42.25,5.662
122.25,42.5,1.511
122.25,42.75,1.0
122.25,43.0,3.268
122.25,43.25,1.917
122.25,43.5,2.175
122.25,43.75,3.292
122.25,44.0,2.678
122.25,44.25,1.621
122.25,44.5,0.987
122.25,44.75,0.514
122.25,45.0,1.029
122.25,45.25,1.431
122.25,45.5,1.431
122.25,45.75,2.65
122.25,46.0,3.604
122.25,46.25,0.949
122.25,46.5,1.315
122.25,46.75,1.315
122.25,47.0,1.315
122.25,47.25,1.315
122.25,47.5,1.315
122.25,47.75,1.315
122.25,48.0,1.315
122.25,48.25,1.315
122.25,48.5,1.315
122.25,48.75,1.315
122.25,49.0,2.225
122.25,49.25,2.225
122.25,49.5,2.225
122.25,49.75,2.225
122.25,50.0,2.225
122.25,50.25,2.225
122.25,50.5,2.225
122.25,50.75,2.724
122.25,51.0,2.724
122.25,51.25,2.724
122.25,51.5,2.724
122.25,51.75,2.724
122.25,52.0,2.724
122.25,52.25,2.724
122.25,52.5,2.724
122.25,52.75,2.724
122.25,53.0,2.724
122.25,53.25,2.724
122.25,53.5,0.978
122.25,53.75,0.978
122.25,54.0,0.978
122.5,20.0,3.85
122.5,20.25,1.624
122.5,20.5,1.212
122.5,20.75,1.001
122.5,21.0,0.876
122.5,21.25,0.712
122.5,21.5,5.527
122.5,21.75,1.518
122.5,22.0,1.157
122.5,22.25,0.779
122.5,22.5,1.315
122.5,22.75,2.652
122.5,23.0,0.73
122.5,23.25,0.954
122.5,23.5,1.486
122.5,23.75,1.779
122.5,24.0,4.678
122.5,24.25,8.442
122.5,24.5,1.325
122.5,24.75,0.54
122.5,25.0,1.688
122.5,25.25,1.02
122.5,25.5,5.031
122.5,25.75,3.646
122.5,26.0,1.16
122.5,26.25,3.198
122.5,26.5,2.404
122.5,26.75,2.363
122.5,27.0,25.944
122.5,27.25,2.247
122.5,27.5,1.067
122.5,27.75,14.864
122.5,28.0,6.933
122.5,28.25,2.811
122.5,28.5,3.996
122.5,28.75,8.091
122.5,29.0,2.031
122.5,29.25,19.477
122.5,29.5,3.596
122.5,29.75,4.431
122.5,30.0,3.698
122.5,30.25,4.176
122.5,30.5,7.395
122.5,30.75,7.779
122.5,31.0,13.894
122.5,31.25,23.347
122.5,31.5,22.274
122.5,31.75,4.456
122.5,32.0,4.212
122.5,32.25,4.635
122.5,32.5,7.369
122.5,32.75,19.817
122.5,33.0,14.474
122.5,33.25,6.963
122.5,33.5,22.841
122.5,33.75,6.015
122.5,34.0,9.35
122.5,34.25,9.793
122.5,34.5,2.437
122.5,34.75,9.945
122.5,35.0,8.464
122.5,35.25,15.524
122.5,35.5,9.967
122.5,35.75,30.56
122.5,36.0,4.36
122.5,36.25,8.844
122.5,36.5,6.583
122.5,36.75,12.147
122.5,37.0,7.071
122.5,37.25,18.321
122.5,37.5,17.183
122.5,37.75,4.717
122.5,38.0,14.943
122.5,38.25,11.252
122.5,38.5,5.744
122.5,38.75,17.743
122.5,39.0,4.694
122.5,39.25,39.278
122.5,39.5,13.955
122.5,39.75,6.54
122.5,40.0,6.657
122.5,40.25,20.291
122.5,40.5,7.147
122.5,40.75,10.876
122.5,41.0,9.198
122.5,41.25,9.555
122.5,41.5,1.624
122.5,41.75,9.086
122.5,42.0,7.296
122.5,42.25,3.482
122.5,42.5,1.962
122.5,42.75,3.335
122.5,43.0,3.716
122.5,43.25,4.988
122.5,43.5,2.271
122.5,43.75,2.674
122.5,44.0,2.449
122.5,44.25,1.481
122.5,44.5,6.814
122.5,44.75,2.205
122.5,45.0,2.205
122.5,45.25,1.431
122.5,45.5,1.431
122.5,45.75,2.623
122.5,46.0,0.949
122.5,46.25,0.949
122.5,46.5,1.315
122.5,46.75,1.315
122.5,47.0,1.315
122.5,47.25,1.315
122.5,47.5,1.315
122.5,47.75,1.315
122.5,48.0,1.315
122.5,48.25,1.315
122.5,48.5,1.315
122.5,48.75,1.315
122.5,49.0,1.315
122.5,49.25,2.225
122.5,49.5,2.225
122.5,49.75,2.225
122.5,50.0,2.225
122.5,50.25,2.225
122.5,50.5,2.225
122.5,50.75,2.225
122.5,51.0,2.724
122.5,51.25,2.724
122.5,51.5,2.724
122.5,51.75,2.724
122.5,52.0,2.724
122.5,52.25,2.724
122.5,52.5,2.724
122.5,52.75,2.724
122.5,53.0,2.724
122.5,53.25,2.724
122.5,53.5,2.724
122.5,53.75,0.978
122.5,54.0,0.978
122.75,20.0,4.49
122.75,20.25,1.192
122.75,20.5,0.687
122.75,20.75,0.788
122.75,21.0,0.728
122.75,21.25,0.843
122.75,21.5,0.522
122.75,21.75,1.503
122.75,22.0,0.895
122.75,22.25,1.306
122.75,22.5,0.257
122.75,22.75,4.236
122.75,23.0,3.397
122.75,23.25,0.731
122.75,23.5,2.659
122.75,23.75,0.747
122.75,24.0,0.673
122.75,24.25,0.897
122.75,24.5,2.234
122.75,24.75,0.537
122.75,25.0,0.371
122.75,25.25,0.678
122.75,25.5,1.593
122.75,25.75,1.89
122.75,26.0,2.752
122.75,26.25,1.934
122.75,26.5,0.535
122.75,26.75,1.862
122.75,27.0,5.323
122.75,27.25,8.121
122.75,27.5,2.634
122.75,27.75,3.043
122.75,28.0,3.375
122.75,28.25,4.866
122.75,28.5,0.959
122.75,28.75,28.543
122.75,29.0,15.219
122.75,29.25,1.267
122.75,29.5,3.708
122.75,29.75,2.701
122.75,30.0,1.655
122.75,30.25,8.656
122.75,30.5,7.579
122.75,30.75,7.143
122.75,31.0,2.978
122.75,31.25,3.904
122.75,31.5,6.298
122.75,31.75,6.775
122.75,32.0,6.027
122.75,32.25,2.997
122.75,32.5,7.389
122.75,32.75,10.984
122.75,33.0,5.613
122.75,33.25,6.698
122.75,33.5,5.229
122.75,33.75,15.573
122.75,34.0,5.662
122.75,34.25,10.597
122.75,34.5,24.621
122.75,34.75,3.448
122.75,35.0,10.258
122.75,35.25,39.417
122.75,35.5,8.633
122.75,35.75,2.878
122.75,36.0,3.926
122.75,36.25,10.767
122.75,36.5,5.343
122.75,36.75,8.755
122.75,37.0,6.373
122.75,37.25,13.985
122.75,37.5,6.209
122.75,37.75,18.878
122.75,38.0,4.572
122.75,38.25,25.617
122.75,38.5,7.54
122.75,38.75,3.913
122.75,39.0,11.908
122.75,39.25,4.166
122.75,39.5,13.912
122.75,39.75,8.615
122.75,40.0,4.779
122.75,40.25,5.361
122.75,40.5,12.02
122.75,40.75,33.514
122.75,41.0,24.042
122.75,41.25,14.759
122.75,41.5,8.344
122.75,41.75,4.224
122.75,42.0,3.922
122.75,42.25,3.127
122.75,42.5,2.501
122.75,42.75,2.265
122.75,43.0,2.288
122.75,43.25,1.422
122.75,43.5,0.671
122.75,43.75,4.522
122.75,44.0,5.493
122.75,44.25,1.261
122.75,44.5,1.544
122.75,44.75,1.316
122.75,45.0,0.397
122.75,45.25,2.205
122.75,45.5,1.431
122.75,45.75,1.431
122.75,46.0,0.949
122.75,46.25,0.949
122.75,46.5,0.949
122.75,46.75,1.315
122.75,47.0,1.315
122.75,47.25,1.315
122.75,47.5,1.315
122.75,47.75,1.315
122.75,48.0,1.315
122.75,48.25,1.315
122.75,48.5,1.315
122.75,48.75,1.315
122.75,49.0,1.315
122.75,49.25,1.315
122.75,49.5,2.225
122.75,49.75,2.225
122.75,50.0,2.225
122.75,50.25,2.225
122.75,50.5,2.225
122.75,50.75,2.225
122.75,51.0,2.724
122.75,51.25,2.724
122.75,51.5,2.724
122.75,51.75,2.724
122.75,52.0,2.724
122.75,52.25,2.724
122.75,52.5,2.724
122.75,52.75,2.724
122.75,53.0,2.724
122.75,53.25,2.724
122.75,53.5,2.724
122.75,53.75,2.724
122.75,54.0,2.724
123.0,20.0,0.344
123.0,20.25,0.738
123.0,20.5,1.109
123.0,20.75,2.437
123.0,21.0,0.837
123.0,21.25,0.193
123.0,21.5,0.378
123.0,21.75,0.484
123.0,22.0,5.257
123.0,22.25,1.881
123.0,22.5,0.952
123.0,22.75,0.201
123.0,23.0,0.857
123.0,23.25,0.886
123.0,23.5,0.831
123.0,23.75,1.636
123.0,24.0,1.012
123.0,24.25,1.223
123.0,24.5,1.34
123.0,24.75,1.285
123.0,25.0,1.104
123.0,25.25,1.314
123.0,25.5,1.188
123.0,25.75,1.2
123.0,26.0,0.33
123.0,26.25,0.954
123.0,26.5,2.224
123.0,26.75,3.077
123.0,27.0,2.256
123.0,27.25,3.565
123.0,27.5,1.699
123.0,27.75,9.864
123.0,28.0,15.555
123.0,28.25,1.366
123.0,28.5,1.406
123.0,28.75,16.504
123.0,29.0,30.955
123.0,29.25,5.036
123.0,29.5,5.187
123.0,29.75,4.739
123.0,30.0,6.083
123.0,30.25,6.338
123.0,30.5,2.242
123.0,30.75,8.757
123.0,31.0,7.113
123.0,31.25,6.303
123.0,31.5,2.891
123.0,31.75,4.888
123.0,32.0,6.75
123.0,32.25,5.872
123.0,32.5,8.751
123.0,32.75,4.382
123.0,33.0,8.755
123.0,33.25,3.169
123.0,33.5,6.633
123.0,33.75,11.541
123.0,34.0,4.761
123.0,34.25,8.714
123.0,34.5,4.12
123.0,34.75,19.689
123.0,35.0,3.132
123.0,35.25,13.18
123.0,35.5,30.944
123.0,35.75,5.643
123.0,36.0,14.122
123.0,36.25,19.796
123.0,36.5,29.242
123.0,36.75,13.574
123.0,37.0,5.937
123.0,37.25,4.885
123.0,37.5,3.985
123.0,37.75,11.13
123.0,38.0,21.599
123.0,38.25,19.668
123.0,38.5,4.632
123.0,38.75,5.638
123.0,39.0,8.371
123.0,39.25,18.638
123.0,39.5,19.563
123.0,39.75,5.412
123.0,40.0,2.627
123.0,40.25,21.25
123.0,40.5,6.417
123.0,40.75,21.768
123.0,41.0,16.51
123.0,41.25,18.045
123.0,41.5,15.973
123.0,41.75,9.326
123.0,42.0,6.875
123.0,42.25,3.941
123.0,42.5,13.902
123.0,42.75,6.543
123.0,43.0,4.504
123.0,43.25,1.42
123.0,43.5,2.841
123.0,43.75,2.605
123.0,44.0,1.709
123.0,44.25,1.483
123.0,44.5,1.901
123.0,44.75,1.316
123.0,45.0,1.316
123.0,45.25,0.397
123.0,45.5,1.431
123.0,45.75,0.949
123.0,46.0,0.949
123.0,46.25,0.949
123.0,46.5,0.949
123.0,46.75,1.315
123.0,47.0,1.315
123.0,47.25,1.315
123.0,47.5,1.315
123.0,47.75,1.315
123.0,48.0,1.315
123.0,48.25,1.315
123.0,48.5,1.315
123.0,48.75,1.996
123.0,49.0,1.996
123.0,49.25,1.996
123.0,49.5,1.996
123.0,49.75,2.225
123.0,50.0,2.225
123.0,50.25,2.225
123.0,50.5,2.225
123.0,50.75,2.225
123.0,51.0,2.225
123.0,51.25,2.724
123.0,51.5,2.724
123.0,51.75,2.724
123.0,52.0,2.724
123.0,52.25,2.724
123.0,52.5,2.724
123.0,52.75,2.724
123.0,53.0,2.724
123.0,53.25,2.724
123.0,53.5,2.724
123.0,53.75,2.724
123.0,54.0,2.724
123.25,20.0,0.419
123.25,20.25,1.394
123.25,20.5,0.217
123.25,20.75,0.715
123.25,21.0,0.629
123.25,21.25,0.159
123.25,21.5,0.816
123.25,21.75,1.413
123.25,22.0,0.893
123.25,22.25,0.064
123.25,22.5,0.51
123.25,22.75,1.004
123.25,23.0,1.237
123.25,23.25,1.008
123.25,23.5,1.233
123.25,23.75,3.637
123.25,24.0,0.02
123.25,24.25,0.035
123.25,24.5,2.541
123.25,24.75,0.85
123.25,25.0,0.447
123.25,25.25,3.824
123.25,25.5,1.388
123.25,25.75,0.795
123.25,26.0,4.238
123.25,26.25,2.384
123.25,26.5,2.494
123.25,26.75,0.449
123.25,27.0,1.269
123.25,27.25,2.288
123.25,27.5,10.575
123.25,27.75,0.35
123.25,28.0,1.173
123.25,28.25,31.329
123.25,28.5,40.374
123.25,28.75,2.029
123.25,29.0,1.743
123.25,29.25,4.455
123.25,29.5,3.383
123.25,29.75,16.759
123.25,30.0,5.911
123.25,30.25,4.711
123.25,30.5,4.533
123.25,30.75,8.08
123.25,31.0,3.065
123.25,31.25,13.144
123.25,31.5,11.14
123.25,31.75,7.195
123.25,32.0,2.112
123.25,32.25,3.018
123.25,32.5,3.667
123.25,32.75,2.607
123.25,33.0,1.942
123.25,33.25,7.109
123.25,33.5,7.214
123.25,33.75,2.434
123.25,34.0,11.993
123.25,34.25,4.982
123.25,34.5,9.867
123.25,34.75,10.951
123.25,35.0,5.005
123.25,35.25,8.267
123.25,35.5,3.849
123.25,35.75,6.61
123.25,36.0,7.25
123.25,36.25,3.362
123.25,36.5,1.688
123.25,36.75,3.015
123.25,37.0,3.037
123.25,37.25,7.828
123.25,37.5,10.687
123.25,37.75,4.217
123.25,38.0,2.11
123.25,38.25,2.553
123.25,38.5,8.4
123.25,38.75,13.129
123.25,39.0,2.518
123.25,39.25,5.574
123.25,39.5,4.277
123.25,39.75,25.082
123.25,40.0,5.074
123.25,40.25,23.66
123.25,40.5,8.483
123.25,40.75,12.714
123.25,41.0,17.936
123.25,41.25,42.732
123.25,41.5,13.287
123.25,41.75,11.269
123.25,42.0,10.843
123.25,42.25,4.148
123.25,42.5,3.894
123.25,42.75,2.693
123.25,43.0,33.591
123.25,43.25,1.303
123.25,43.5,5.518
123.25,43.75,8.332
123.25,44.0,6.781
123.25,44.25,1.282
123.25,44.5,1.722
123.25,44.75,1.722
123.25,45.0,1.722
123.25,45.25,1.316
123.25,45.5,0.397
123.25,45.75,3.107
123.25,46.0,3.107
123.25,46.25,0.949
123.25,46.5,3.274
123.25,46.75,3.274
123.25,47.0,1.996
123.25,47.25,1.996
123.25,47.5,1.996
123.25,47.75,1.996
123.25,48.0,1.996
123.25,48.25,1.996
123.25,48.5,1.996
123.25,48.75,1.996
123.25,49.0,1.996
123.25,49.25,1.996
123.25,49.5,1.996
123.25,49.75,1.996
123.25,50.0,1.996
123.25,50.25,2.225
123.25,50.5,2.225
123.25,50.75,2.225
123.25,51.0,2.225
123.25,51.25,2.225
123.25,51.5,2.724
123.25,51.75,2.724
123.25,52.0,2.724
123.25,52.25,2.724
123.25,52.5,2.724
123.25,52.75,2.724
123.25,53.0,2.724
123.25,53.25,2.724
123.25,53.5,2.724
123.25,53.75,2.724
123.25,54.0,2.724
123.5,20.0,0.442
123.5,20.25,1.633
123.5,20.5,0.514
123.5,20.75,1.607
123.5,21.0,0.014
123.5,21.25,3.536
123.5,21.5,0.471
123.5,21.75,0.634
123.5,22.0,0.893
123.5,22.25,0.404
123.5,22.5,2.644
123.5,22.75,1.946
123.5,23.0,0.511
123.5,23.25,1.477
123.5,23.5,1.69
123.5,23.75,0.85
123.5,24.0,0.701
123.5,24.25,1.528
123.5,24.5,1.216
123.5,24.75,0.644
123.5,25.0,0.529
123.5,25.25,5.136
123.5,25.5,0.749
123.5,25.75,0.654
123.5,26.0,0.971
123.5,26.25,1.674
123.5,26.5,4.233
123.5,26.75,4.472
123.5,27.0,1.365
123.5,27.25,1.716
123.5,27.5,13.361
123.5,27.75,25.844
123.5,28.0,0.927
123.5,28.25,1.51
123.5,28.5,3.249
123.5,28.75,9.619
123.5,29.0,1.877
123.5,29.25,1.884
123.5,29.5,3.559
123.5,29.75,29.675
123.5,30.0,10.202
123.5,30.25,8.133
123.5,30.5,9.508
123.5,30.75,4.066
123.5,31.0,6.193
123.5,31.25,3.845
123.5,31.5,5.087
123.5,31.75,5.839
123.5,32.0,3.244
123.5,32.25,5.824
123.5,32.5,7.124
123.5,32.75,5.181
123.5,33.0,0.514
123.5,33.25,2.359
123.5,33.5,2.322
123.5,33.75,21.053
123.5,34.0,4.924
123.5,34.25,3.289
123.5,34.5,19.165
123.5,34.75,5.304
123.5,35.0,24.951
123.5,35.25,6.505
123.5,35.5,6.613
123.5,35.75,26.862
123.5,36.0,24.741
123.5,36.25,2.987
123.5,36.5,7.268
123.5,36.75,12.783
123.5,37.0,25.403
123.5,37.25,8.161
123.5,37.5,1.598
123.5,37.75,1.071
123.5,38.0,33.745
123.5,38.25,3.065
123.5,38.5,5.263
123.5,38.75,11.116
123.5,39.0,2.52
123.5,39.25,4.173
123.5,39.5,3.544
123.5,39.75,3.643
