lng,lat,vcd
122.0,54.0,0.078
122.25,20.0,0.545
122.25,20.25,0.461
122.25,20.5,0.675
122.25,20.75,0.37
122.25,21.0,0.807
122.25,21.25,1.089
122.25,21.5,1.313
122.25,21.75,0.981
122.25,22.0,1.086
122.25,22.25,1.055
122.25,22.5,0.845
122.25,22.75,1.606
122.25,23.0,2.4
122.25,23.25,1.246
122.25,23.5,0.802
122.25,23.75,1.153
122.25,24.0,0.321
122.25,24.25,0.518
122.25,24.5,0.754
122.25,24.75,3.674
122.25,25.0,0.857
122.25,25.25,2.313
122.25,25.5,1.995
122.25,25.75,1.236
122.25,26.0,0.942
122.25,26.25,1.255
122.25,26.5,0.738
122.25,26.75,0.609
122.25,27.0,1.245
122.25,27.25,1.306
122.25,27.5,2.493
122.25,27.75,2.465
122.25,28.0,1.035
122.25,28.25,2.738
122.25,28.5,3.13
122.25,28.75,0.726
122.25,29.0,0.888
122.25,29.25,0.854
122.25,29.5,0.585
122.25,29.75,6.032
122.25,30.0,3.508
122.25,30.25,4.666
122.25,30.5,5.306
122.25,30.75,0.636
122.25,31.0,5.533
122.25,31.25,4.617
122.25,31.5,2.068
122.25,31.75,1.007
122.25,32.0,1.648
122.25,32.25,0.796
122.25,32.5,2.579
122.25,32.75,4.897
122.25,33.0,10.351
122.25,33.25,2.66
122.25,33.5,2.497
122.25,33.75,7.279
122.25,34.0,1.245
122.25,34.25,1.296
122.25,34.5,11.425
122.25,34.75,9.672
122.25,35.0,4.906
122.25,35.25,6.343
122.25,35.5,2.462
122.25,35.75,8.611
122.25,36.0,8.512
122.25,36.25,6.025
122.25,36.5,0.893
122.25,36.75,8.706
122.25,37.0,4.394
122.25,37.25,23.001
122.25,37.5,16.765
122.25,37.75,5.355
122.25,38.0,5.496
122.25,38.25,5.137
122.25,38.5,11.459
122.25,38.75,4.066
122.25,39.0,7.966
122.25,39.25,8.557
122.25,39.5,2.969
122.25,39.75,12.303
122.25,40.0,12.046
122.25,40.25,14.131
122.25,40.5,24.615
122.25,40.75,15.951
122.25,41.0,4.289
122.25,41.25,26.242
122.25,41.5,4.875
122.25,41.75,13.436
122.25,42.0,10.735
122.25,42.25,1.614
122.25,42.5,1.535
122.25,42.75,3.509
122.25,43.0,1.126
122.25,43.25,2.841
122.25,43.5,0.645
122.25,43.75,1.19
122.25,44.0,2.448
122.25,44.25,1.267
122.25,44.5,1.713
122.25,44.75,1.911
122.25,45.0,0.724
122.25,45.25,0.867
122.25,45.5,1.244
122.25,45.75,2.027
122.25,46.0,4.034
122.25,46.25,0.548
122.25,46.5,1.445
122.25,46.75,0.966
122.25,47.0,2.104
122.25,47.25,0.185
122.25,47.5,2.709
122.25,47.75,0.424
122.25,48.0,0.259
122.25,48.25,0.782
122.25,48.5,0.755
122.25,48.75,0.755
122.25,49.0,0.755
122.25,49.25,0.988
122.25,49.5,2.256
122.25,49.75,2.256
122.25,50.0,2.256
122.25,50.25,2.256
122.25,50.5,2.256
122.25,50.75,2.256
122.25,51.0,2.256
122.25,51.25,2.256
122.25,51.5,2.256
122.25,51.75,2.256
122.25,52.0,2.256
122.25,52.25,2.256
122.25,52.5,2.256
122.25,52.75,2.256
122.25,53.0,2.256
122.25,53.25,0.078
122.25,53.5,0.078
122.25,53.75,0.078
122.25,54.0,0.078
122.5,20.0,0.55
122.5,20.25,0.568
122.5,20.5,1.057
122.5,20.75,0.938
122.5,21.0,0.634
122.5,21.25,1.074
122.5,21.5,1.233
122.5,21.75,0.308
122.5,22.0,0.619
122.5,22.25,1.62
122.5,22.5,1.151
122.5,22.75,1.332
122.5,23.0,2.19
122.5,23.25,1.071
122.5,23.5,1.668
122.5,23.75,1.504
122.5,24.0,1.492
122.5,24.25,0.72
122.5,24.5,2.595
122.5,24.75,2.407
122.5,25.0,1.868
122.5,25.25,1.16
122.5,25.5,1.589
122.5,25.75,1.411
122.5,26.0,0.907
122.5,26.25,1.022
122.5,26.5,1.814
122.5,26.75,0.944
122.5,27.0,2.031
122.5,27.25,2.211
122.5,27.5,1.569
122.5,27.75,2.229
122.5,28.0,1.03
122.5,28.25,1.338
122.5,28.5,1.755
122.5,28.75,1.195
122.5,29.0,2.156
122.5,29.25,1.252
122.5,29.5,2.796
122.5,29.75,2.354
122.5,30.0,3.754
122.5,30.25,4.093
122.5,30.5,5.516
122.5,30.75,15.24
122.5,31.0,9.634
122.5,31.25,2.456
122.5,31.5,1.358
122.5,31.75,2.34
122.5,32.0,0.832
122.5,32.25,5.726
122.5,32.5,0.995
122.5,32.75,0.696
122.5,33.0,4.77
122.5,33.25,3.763
122.5,33.5,1.163
122.5,33.75,8.76
122.5,34.0,7.406
122.5,34.25,5.19
122.5,34.5,3.0
122.5,34.75,1.772
122.5,35.0,4.639
122.5,35.25,12.734
122.5,35.5,2.98
122.5,35.75,6.87
122.5,36.0,6.52
122.5,36.25,3.81
122.5,36.5,9.998
122.5,36.75,7.384
122.5,37.0,1.083
122.5,37.25,7.614
122.5,37.5,16.991
122.5,37.75,18.403
122.5,38.0,3.392
122.5,38.25,3.41
122.5,38.5,4.855
122.5,38.75,21.914
122.5,39.0,13.855
122.5,39.25,6.226
122.5,39.5,13.846
122.5,39.75,15.509
122.5,40.0,11.322
122.5,40.25,19.576
122.5,40.5,12.319
122.5,40.75,24.779
122.5,41.0,5.737
122.5,41.25,2.692
122.5,41.5,36.408
122.5,41.75,2.751
122.5,42.0,2.075
122.5,42.25,9.059
122.5,42.5,2.483
122.5,42.75,6.309
122.5,43.0,5.729
122.5,43.25,2.227
122.5,43.5,0.627
122.5,43.75,1.451
122.5,44.0,3.635
122.5,44.25,0.808
122.5,44.5,13.927
122.5,44.75,0.951
122.5,45.0,0.987
122.5,45.25,1.564
122.5,45.5,1.736
122.5,45.75,2.085
122.5,46.0,0.488
122.5,46.25,4.221
122.5,46.5,1.611
122.5,46.75,1.113
122.5,47.0,4.892
122.5,47.25,0.959
122.5,47.5,0.661
122.5,47.75,2.316
122.5,48.0,0.995
122.5,48.25,0.841
122.5,48.5,0.133
122.5,48.75,1.416
122.5,49.0,1.021
122.5,49.25,0.532
122.5,49.5,1.184
122.5,49.75,2.256
122.5,50.0,2.256
122.5,50.25,2.256
122.5,50.5,2.256
122.5,50.75,2.256
122.5,51.0,2.256
122.5,51.25,2.256
122.5,51.5,2.256
122.5,51.75,2.256
122.5,52.0,2.256
122.5,52.25,2.256
122.5,52.5,2.256
122.5,52.75,2.256
122.5,53.0,2.256
122.5,53.25,2.256
122.5,53.5,2.256
122.5,53.75,0.078
122.5,54.0,0.078
122.75,20.0,0.888
122.75,20.25,0.857
122.75,20.5,0.981
122.75,20.75,0.854
122.75,21.0,0.494
122.75,21.25,1.212
122.75,21.5,0.943
122.75,21.75,0.939
122.75,22.0,1.274
122.75,22.25,1.167
122.75,22.5,1.068
122.75,22.75,0.484
122.75,23.0,0.243
122.75,23.25,1.014
122.75,23.5,1.861
122.75,23.75,0.859
122.75,24.0,0.601
122.75,24.25,2.028
122.75,24.5,0.957
122.75,24.75,1.29
122.75,25.0,2.012
122.75,25.25,0.964
122.75,25.5,0.713
122.75,25.75,1.242
122.75,26.0,0.91
122.75,26.25,2.173
122.75,26.5,1.456
122.75,26.75,1.714
122.75,27.0,1.273
122.75,27.25,0.644
122.75,27.5,0.67
122.75,27.75,0.683
122.75,28.0,2.622
122.75,28.25,1.025
122.75,28.5,1.591
122.75,28.75,0.869
122.75,29.0,1.344
122.75,29.25,1.23
122.75,29.5,1.494
122.75,29.75,4.176
122.75,30.0,2.844
122.75,30.25,0.207
122.75,30.5,3.899
122.75,30.75,3.084
122.75,31.0,0.523
122.75,31.25,0.446
122.75,31.5,0.584
122.75,31.75,14.34
122.75,32.0,1.995
122.75,32.25,2.894
122.75,32.5,1.176
122.75,32.75,3.844
122.75,33.0,4.639
122.75,33.25,3.833
122.75,33.5,1.454
122.75,33.75,1.94
122.75,34.0,1.858
122.75,34.25,3.729
122.75,34.5,9.206
122.75,34.75,1.813
122.75,35.0,2.026
122.75,35.25,8.618
122.75,35.5,6.775
122.75,35.75,7.014
122.75,36.0,0.652
122.75,36.25,2.16
122.75,36.5,4.198
122.75,36.75,7.488
122.75,37.0,12.32
122.75,37.25,6.526
122.75,37.5,3.49
122.75,37.75,5.091
122.75,38.0,1.636
122.75,38.25,3.43
122.75,38.5,8.838
122.75,38.75,12.03
122.75,39.0,3.28
122.75,39.25,3.073
122.75,39.5,9.186
122.75,39.75,7.418
122.75,40.0,8.118
122.75,40.25,5.761
122.75,40.5,10.168
122.75,40.75,14.473
122.75,41.0,12.827
122.75,41.25,11.027
122.75,41.5,22.049
122.75,41.75,4.215
122.75,42.0,5.405
122.75,42.25,4.028
122.75,42.5,1.938
122.75,42.75,0.478
122.75,43.0,3.046
122.75,43.25,3.755
122.75,43.5,2.658
122.75,43.75,1.136
122.75,44.0,0.741
122.75,44.25,0.401
122.75,44.5,1.78
122.75,44.75,0.912
122.75,45.0,1.485
122.75,45.25,1.828
122.75,45.5,3.683
122.75,45.75,1.842
122.75,46.0,0.517
122.75,46.25,0.664
122.75,46.5,1.138
122.75,46.75,3.263
122.75,47.0,3.94
122.75,47.25,2.789
122.75,47.5,0.955
122.75,47.75,4.525
122.75,48.0,2.899
122.75,48.25,1.669
122.75,48.5,1.416
122.75,48.75,1.712
122.75,49.0,1.292
122.75,49.25,1.021
122.75,49.5,0.988
122.75,49.75,1.184
122.75,50.0,2.256
122.75,50.25,2.256
122.75,50.5,2.256
122.75,50.75,2.256
122.75,51.0,2.256
122.75,51.25,2.256
122.75,51.5,2.256
122.75,51.75,2.256
122.75,52.0,2.256
122.75,52.25,2.256
122.75,52.5,2.256
122.75,52.75,2.256
122.75,53.0,2.256
122.75,53.25,2.256
122.75,53.5,1.082
122.75,53.75,1.082
122.75,54.0,1.082
123.0,20.0,0.666
123.0,20.25,0.842
123.0,20.5,0.762
123.0,20.75,0.504
123.0,21.0,1.076
123.0,21.25,0.833
123.0,21.5,0.782
123.0,21.75,0.507
123.0,22.0,0.428
123.0,22.25,1.145
123.0,22.5,1.31
123.0,22.75,0.716
123.0,23.0,1.321
123.0,23.25,0.738
123.0,23.5,0.895
123.0,23.75,0.048
123.0,24.0,0.814
123.0,24.25,0.879
123.0,24.5,1.32
123.0,24.75,1.292
123.0,25.0,1.06
123.0,25.25,1.398
123.0,25.5,1.794
123.0,25.75,1.662
123.0,26.0,0.812
123.0,26.25,0.503
123.0,26.5,1.649
123.0,26.75,1.277
123.0,27.0,1.31
123.0,27.25,2.548
123.0,27.5,2.054
123.0,27.75,0.941
123.0,28.0,0.657
123.0,28.25,0.382
123.0,28.5,1.897
123.0,28.75,1.1
123.0,29.0,1.011
123.0,29.25,0.369
123.0,29.5,0.365
123.0,29.75,1.769
123.0,30.0,1.958
123.0,30.25,3.034
123.0,30.5,2.069
123.0,30.75,3.814
123.0,31.0,9.76
123.0,31.25,10.804
123.0,31.5,1.629
123.0,31.75,0.585
123.0,32.0,4.31
123.0,32.25,3.614
123.0,32.5,4.595
123.0,32.75,3.96
123.0,33.0,6.087
123.0,33.25,1.771
123.0,33.5,1.641
123.0,33.75,4.028
123.0,34.0,4.191
123.0,34.25,6.669
123.0,34.5,7.977
123.0,34.75,2.729
123.0,35.0,3.813
123.0,35.25,11.725
123.0,35.5,12.318
123.0,35.75,2.963
123.0,36.0,5.225
123.0,36.25,11.039
123.0,36.5,10.126
123.0,36.75,5.745
123.0,37.0,13.529
123.0,37.25,8.331
123.0,37.5,12.954
123.0,37.75,3.294
123.0,38.0,18.505
123.0,38.25,22.416
123.0,38.5,1.793
123.0,38.75,9.215
123.0,39.0,6.493
123.0,39.25,5.383
123.0,39.5,4.509
123.0,39.75,4.59
123.0,40.0,4.316
123.0,40.25,11.896
123.0,40.5,4.311
123.0,40.75,10.503
123.0,41.0,18.569
123.0,41.25,25.822
123.0,41.5,18.919
123.0,41.75,3.318
123.0,42.0,2.91
123.0,42.25,0.701
123.0,42.5,4.157
123.0,42.75,2.118
123.0,43.0,0.334
123.0,43.25,1.532
123.0,43.5,2.198
123.0,43.75,2.071
123.0,44.0,2.868
123.0,44.25,1.853
123.0,44.5,1.694
123.0,44.75,1.236
123.0,45.0,2.434
123.0,45.25,64.445
123.0,45.5,2.286
123.0,45.75,1.934
123.0,46.0,3.556
123.0,46.25,2.514
123.0,46.5,0.582
123.0,46.75,3.216
123.0,47.0,0.291
123.0,47.25,2.658
123.0,47.5,2.3
123.0,47.75,3.16
123.0,48.0,0.337
123.0,48.25,2.763
123.0,48.5,1.473
123.0,48.75,1.712
123.0,49.0,1.292
123.0,49.25,1.021
123.0,49.5,0.532
123.0,49.75,0.33
123.0,50.0,0.33
123.0,50.25,0.33
123.0,50.5,0.33
123.0,50.75,0.33
123.0,51.0,0.33
123.0,51.25,0.33
123.0,51.5,0.33
123.0,51.75,0.33
123.0,52.0,0.33
123.0,52.25,0.33
123.0,52.5,0.33
123.0,52.75,1.082
123.0,53.0,1.082
123.0,53.25,1.082
123.0,53.5,1.082
123.0,53.75,1.082
123.0,54.0,1.082
123.25,20.0,0.451
123.25,20.25,0.99
123.25,20.5,0.873
123.25,20.75,0.811
123.25,21.0,1.15
123.25,21.25,0.726
123.25,21.5,1.424
123.25,21.75,0.605
123.25,22.0,0.564
123.25,22.25,0.42
123.25,22.5,0.526
123.25,22.75,2.192
123.25,23.0,0.885
123.25,23.25,0.544
123.25,23.5,1.603
123.25,23.75,1.489
123.25,24.0,1.486
123.25,24.25,1.038
123.25,24.5,1.044
123.25,24.75,0.746
123.25,25.0,0.948
123.25,25.25,0.899
123.25,25.5,0.743
123.25,25.75,1.752
123.25,26.0,1.239
123.25,26.25,0.655
123.25,26.5,0.73
123.25,26.75,2.389
123.25,27.0,1.518
123.25,27.25,1.929
123.25,27.5,2.181
123.25,27.75,1.242
123.25,28.0,1.069
123.25,28.25,1.79
123.25,28.5,1.38
123.25,28.75,0.529
123.25,29.0,1.424
123.25,29.25,1.991
123.25,29.5,1.322
123.25,29.75,1.597
123.25,30.0,0.765
123.25,30.25,1.35
123.25,30.5,4.314
123.25,30.75,1.151
123.25,31.0,7.229
123.25,31.25,1.668
123.25,31.5,3.936
123.25,31.75,8.524
123.25,32.0,1.04
123.25,32.25,1.617
123.25,32.5,1.822
123.25,32.75,1.907
123.25,33.0,2.521
123.25,33.25,5.371
123.25,33.5,1.594
123.25,33.75,2.061
123.25,34.0,3.913
123.25,34.25,4.484
123.25,34.5,3.272
123.25,34.75,0.614
123.25,35.0,0.973
123.25,35.25,3.538
123.25,35.5,3.95
123.25,35.75,0.85
123.25,36.0,5.743
123.25,36.25,9.532
123.25,36.5,9.977
123.25,36.75,1.109
123.25,37.0,8.339
123.25,37.25,0.729
123.25,37.5,6.929
123.25,37.75,7.326
123.25,38.0,9.861
123.25,38.25,7.893
123.25,38.5,6.596
123.25,38.75,8.465
123.25,39.0,4.602
123.25,39.25,6.546
123.25,39.5,12.755
123.25,39.75,5.373
123.25,40.0,8.22
123.25,40.25,2.58
123.25,40.5,8.524
123.25,40.75,3.122
123.25,41.0,20.567
123.25,41.25,6.16
123.25,41.5,13.0
123.25,41.75,17.826
123.25,42.0,1.995
123.25,42.25,4.186
123.25,42.5,5.649
123.25,42.75,18.128
123.25,43.0,1.886
123.25,43.25,3.693
123.25,43.5,1.884
123.25,43.75,5.929
123.25,44.0,3.689
123.25,44.25,0.597
123.25,44.5,1.659
123.25,44.75,2.617
123.25,45.0,2.121
123.25,45.25,1.299
123.25,45.5,1.733
123.25,45.75,1.314
123.25,46.0,1.767
123.25,46.25,2.021
123.25,46.5,0.08
123.25,46.75,4.906
123.25,47.0,0.844
123.25,47.25,3.176
123.25,47.5,4.996
123.25,47.75,1.872
123.25,48.0,1.935
123.25,48.25,2.059
123.25,48.5,2.11
123.25,48.75,1.384
123.25,49.0,0.691
123.25,49.25,0.691
123.25,49.5,1.024
123.25,49.75,0.33
123.25,50.0,0.33
123.25,50.25,0.33
123.25,50.5,0.33
123.25,50.75,0.33
123.25,51.0,0.33
123.25,51.25,0.33
123.25,51.5,0.33
123.25,51.75,0.33
123.25,52.0,0.33
123.25,52.25,1.082
123.25,52.5,1.082
123.25,52.75,1.082
123.25,53.0,1.082
123.25,53.25,1.082
123.25,53.5,1.082
123.25,53.75,1.082
123.25,54.0,1.082
123.5,20.0,0.203
123.5,20.25,0.741
123.5,20.5,1.369
123.5,20.75,0.992
123.5,21.0,0.358
123.5,21.25,0.901
123.5,21.5,0.823
123.5,21.75,1.117
123.5,22.0,0.457
123.5,22.25,0.8
123.5,22.5,0.475
123.5,22.75,0.991
123.5,23.0,0.3
123.5,23.25,0.813
123.5,23.5,0.751
123.5,23.75,1.414
123.5,24.0,2.191
123.5,24.25,0.474
123.5,24.5,1.102
123.5,24.75,1.012
123.5,25.0,1.348
123.5,25.25,2.571
123.5,25.5,2.757
123.5,25.75,2.07
123.5,26.0,0.767
123.5,26.25,1.362
123.5,26.5,2.452
123.5,26.75,1.955
123.5,27.0,1.284
123.5,27.25,1.088
123.5,27.5,0.986
123.5,27.75,2.82
123.5,28.0,1.377
123.5,28.25,1.494
123.5,28.5,1.14
123.5,28.75,1.13
123.5,29.0,0.122
123.5,29.25,1.042
123.5,29.5,2.792
123.5,29.75,3.249
123.5,30.0,1.41
123.5,30.25,2.787
123.5,30.5,1.162
123.5,30.75,5.029
123.5,31.0,7.92
123.5,31.25,2.539
123.5,31.5,5.522
123.5,31.75,8.243
123.5,32.0,5.748
123.5,32.25,1.966
123.5,32.5,7.72
123.5,32.75,1.725
123.5,33.0,1.255
123.5,33.25,2.056
123.5,33.5,2.093
123.5,33.75,1.948
123.5,34.0,1.785
123.5,34.25,2.651
123.5,34.5,2.06
123.5,34.75,1.909
123.5,35.0,3.293
123.5,35.25,1.95
123.5,35.5,5.106
123.5,35.75,4.993
123.5,36.0,6.071
123.5,36.25,8.136
123.5,36.5,2.967
123.5,36.75,3.416
123.5,37.0,10.668
123.5,37.25,6.693
123.5,37.5,7.02
123.5,37.75,5.779
123.5,38.0,1.941
123.5,38.25,3.965
123.5,38.5,7.96
123.5,38.75,8.154
123.5,39.0,1.877
123.5,39.25,3.468
123.5,39.5,2.252
123.5,39.75,11.222
123.5,40.0,3.595
123.5,40.25,5.217
123.5,40.5,6.8
123.5,40.75,2.859
123.5,41.0,8.872
123.5,41.25,30.06
123.5,41.5,22.341
123.5,41.75,14.104
123.5,42.0,10.885
123.5,42.25,27.264
123.5,42.5,4.021
123.5,42.75,3.294
123.5,43.0,2.462
123.5,43.25,2.435
123.5,43.5,1.733
123.5,43.75,0.881
123.5,44.0,1.51
123.5,44.25,1.768
123.5,44.5,2.938
123.5,44.75,1.215
123.5,45.0,0.539
123.5,45.25,1.688
123.5,45.5,1.711
123.5,45.75,3.114
123.5,46.0,2.816
123.5,46.25,0.132
123.5,46.5,1.023
123.5,46.75,3.786
123.5,47.0,0.891
123.5,47.25,2.042
123.5,47.5,2.127
123.5,47.75,2.738
123.5,48.0,1.28
123.5,48.25,2.093
123.5,48.5,0.972
123.5,48.75,0.133
123.5,49.0,0.713
123.5,49.25,0.917
123.5,49.5,1.024
123.5,49.75,0.33
123.5,50.0,0.33
123.5,50.25,0.33
123.5,50.5,0.33
123.5,50.75,0.33
123.5,51.0,0.33
123.5,51.25,0.33
123.5,51.5,1.082
123.5,51.75,1.082
123.5,52.0,1.082
123.5,52.25,1.082
123.5,52.5,1.082
123.5,52.75,1.082
123.5,53.0,1.082
123.5,53.25,1.082
123.5,53.5,1.082
123.5,53.75,1.082
123.5,54.0,1.082
123.75,20.0,0.854
123.75,20.25,1.232
123.75,20.5,0.687
123.75,20.75,0.536
123.75,21.0,0.577
123.75,21.25,0.613
123.75,21.5,0.839
123.75,21.75,0.764
123.75,22.0,0.531
123.75,22.25,0.851
123.75,22.5,0.081
123.75,22.75,0.267
123.75,23.0,1.054
123.75,23.25,0.491
123.75,23.5,0.807
123.75,23.75,0.301
123.75,24.0,0.914
123.75,24.25,2.134
123.75,24.5,1.306
123.75,24.75,1.504
123.75,25.0,2.048
123.75,25.25,1.23
123.75,25.5,0.403
123.75,25.75,0.647
123.75,26.0,1.431
123.75,26.25,1.34
123.75,26.5,0.804
123.75,26.75,0.558
123.75,27.0,1.338
123.75,27.25,1.817
123.75,27.5,1.241
123.75,27.75,1.72
123.75,28.0,0.554
123.75,28.25,1.313
123.75,28.5,1.11
123.75,28.75,4.504
123.75,29.0,1.677
123.75,29.25,2.587
123.75,29.5,0.904
123.75,29.75,1.045
123.75,30.0,3.398
123.75,30.25,2.698
123.75,30.5,1.299
123.75,30.75,1.345
123.75,31.0,1.261
123.75,31.25,0.892
123.75,31.5,1.312
123.75,31.75,3.947
123.75,32.0,2.185
123.75,32.25,1.15
123.75,32.5,3.207
123.75,32.75,3.19
123.75,33.0,3.942
123.75,33.25,1.367
123.75,33.5,3.922
123.75,33.75,1.408
123.75,34.0,0.753
123.75,34.25,1.539
123.75,34.5,2.989
123.75,34.75,3.643
123.75,35.0,2.631
123.75,35.25,3.27
123.75,35.5,6.339
123.75,35.75,1.692
123.75,36.0,1.956
123.75,36.25,2.521
123.75,36.5,3.952
123.75,36.75,0.63
123.75,37.0,0.541
123.75,37.25,0.715
123.75,37.5,2.699
123.75,37.75,8.668
123.75,38.0,6.646
123.75,38.25,5.602
123.75,38.5,2.496
123.75,38.75,4.127
123.75,39.0,10.536
123.75,39.25,8.0
123.75,39.5,1.148
123.75,39.75,8.344
123.75,40.0,4.982
123.75,40.25,5.217
123.75,40.5,5.887
123.75,40.75,6.221
123.75,41.0,9.578
123.75,41.25,14.503
123.75,41.5,19.107
123.75,41.75,10.102
123.75,42.0,5.456
123.75,42.25,2.171
123.75,42.5,2.811
123.75,42.75,2.972
123.75,43.0,1.709
123.75,43.25,3.313
123.75,43.5,5.228
123.75,43.75,1.994
123.75,44.0,6.181
123.75,44.25,2.551
123.75,44.5,1.521
123.75,44.75,1.571
123.75,45.0,1.865
123.75,45.25,3.962
123.75,45.5,1.018
123.75,45.75,2.552
123.75,46.0,6.32
123.75,46.25,3.739
123.75,46.5,1.048
123.75,46.75,6.599
123.75,47.0,4.515
123.75,47.25,4.034
123.75,47.5,0.084
123.75,47.75,2.809
123.75,48.0,1.119
123.75,48.25,5.937
123.75,48.5,0.49
123.75,48.75,1.536
123.75,49.0,1.68
123.75,49.25,1.676
123.75,49.5,0.934
123.75,49.75,0.541
123.75,50.0,0.33
123.75,50.25,0.33
123.75,50.5,2.737
123.75,50.75,2.737
123.75,51.0,1.082
123.75,51.25,1.082
123.75,51.5,1.082
123.75,51.75,1.082
123.75,52.0,1.082
123.75,52.25,1.082
123.75,52.5,1.082
123.75,52.75,1.082
123.75,53.0,1.082
123.75,53.25,1.082
123.75,53.5,1.082
123.75,53.75,1.082
123.75,54.0,1.082
124.0,20.0,0.452
124.0,20.25,0.764
124.0,20.5,0.855
124.0,20.75,0.39
124.0,21.0,0.175
124.0,21.25,0.836
124.0,21.5,0.732
124.0,21.75,0.999
124.0,22.0,1.247
124.0,22.25,1.024
124.0,22.5,1.264
124.0,22.75,0.896
124.0,23.0,1.077
124.0,23.25,0.364
124.0,23.5,1.525
124.0,23.75,0.481
124.0,24.0,1.129
124.0,24.25,1.019
124.0,24.5,1.86
124.0,24.75,0.555
124.0,25.0,1.153
124.0,25.25,1.204
124.0,25.5,1.124
124.0,25.75,0.9
124.0,26.0,1.207
124.0,26.25,2.24
124.0,26.5,1.513
124.0,26.75,2.511
124.0,27.0,0.825
124.0,27.25,0.696
124.0,27.5,1.954
124.0,27.75,3.657
124.0,28.0,2.998
124.0,28.25,0.926
124.0,28.5,0.837
124.0,28.75,0.639
124.0,29.0,1.562
124.0,29.25,1.021
124.0,29.5,1.468
124.0,29.75,2.412
124.0,30.0,1.336
124.0,30.25,0.461
124.0,30.5,1.169
124.0,30.75,2.523
124.0,31.0,7.892
124.0,31.25,3.089
124.0,31.5,1.095
124.0,31.75,3.419
124.0,32.0,3.082
124.0,32.25,1.513
124.0,32.5,1.683
124.0,32.75,0.511
124.0,33.0,5.717
124.0,33.25,1.133
124.0,33.5,1.406
124.0,33.75,2.998
124.0,34.0,1.994
124.0,34.25,0.926
124.0,34.5,1.189
124.0,34.75,0.851
124.0,35.0,1.091
124.0,35.25,1.503
124.0,35.5,1.236
124.0,35.75,2.741
124.0,36.0,4.159
124.0,36.25,4.693
124.0,36.5,6.108
124.0,36.75,9.332
124.0,37.0,5.854
124.0,37.25,1.072
124.0,37.5,8.652
124.0,37.75,1.697
124.0,38.0,5.905
124.0,38.25,6.461
124.0,38.5,1.618
124.0,38.75,3.557
124.0,39.0,1.782
124.0,39.25,4.216
124.0,39.5,3.906
124.0,39.75,2.26
124.0,40.0,5.994
124.0,40.25,2.773
124.0,40.5,3.385
124.0,40.75,1.737
124.0,41.0,5.254
124.0,41.25,1.005
124.0,41.5,6.412
124.0,41.75,10.254
124.0,42.0,6.206
124.0,42.25,7.055
124.0,42.5,6.773
124.0,42.75,1.326
124.0,43.0,3.153
124.0,43.25,3.097
124.0,43.5,7.224
124.0,43.75,3.071
124.0,44.0,2.258
124.0,44.25,3.176
124.0,44.5,0.241
124.0,44.75,2.701
124.0,45.0,1.457
124.0,45.25,2.129
124.0,45.5,1.845
124.0,45.75,1.829
124.0,46.0,1.192
124.0,46.25,5.962
124.0,46.5,3.612
124.0,46.75,3.056
124.0,47.0,4.801
124.0,47.25,3.74
124.0,47.5,5.204
124.0,47.75,5.864
124.0,48.0,1.431
124.0,48.25,2.101
124.0,48.5,0.699
124.0,48.75,1.738
124.0,49.0,1.794
124.0,49.25,1.911
124.0,49.5,1.668
124.0,49.75,1.276
124.0,50.0,2.737
124.0,50.25,2.737
124.0,50.5,2.737
124.0,50.75,1.082
124.0,51.0,1.082
124.0,51.25,1.082
124.0,51.5,1.082
124.0,51.75,1.082
124.0,52.0,1.082
124.0,52.25,1.082
124.0,52.5,1.082
124.0,52.75,1.082
124.0,53.0,1.082
124.0,53.25,1.082
124.0,53.5,1.082
124.0,53.75,1.082
124.0,54.0,1.082
124.25,20.0,0.822
124.25,20.25,0.694
124.25,20.5,0.389
124.25,20.75,0.308
124.25,21.0,0.63
124.25,21.25,0.481
124.25,21.5,1.008
124.25,21.75,0.295
124.25,22.0,1.538
124.25,22.25,0.627
124.25,22.5,0.369
124.25,22.75,1.579
124.25,23.0,0.924
124.25,23.25,1.108
124.25,23.5,1.636
124.25,23.75,1.119
124.25,24.0,1.271
124.25,24.25,0.614
124.25,24.5,1.069
124.25,24.75,1.164
124.25,25.0,1.075
124.25,25.25,0.851
124.25,25.5,1.666
124.25,25.75,1.224
124.25,26.0,3.999
124.25,26.25,0.793
124.25,26.5,1.414
124.25,26.75,0.839
124.25,27.0,2.57
124.25,27.25,2.523
124.25,27.5,0.499
124.25,27.75,1.088
124.25,28.0,1.397
124.25,28.25,1.639
124.25,28.5,0.996
124.25,28.75,3.431
124.25,29.0,0.699
124.25,29.25,1.272
124.25,29.5,0.224
124.25,29.75,0.993
124.25,30.0,0.897
124.25,30.25,2.399
124.25,30.5,0.892
124.25,30.75,1.121
124.25,31.0,2.586
124.25,31.25,2.375
124.25,31.5,3.881
124.25,31.75,1.742
124.25,32.0,1.638
124.25,32.25,0.959
124.25,32.5,1.033
124.25,32.75,0.92
124.25,33.0,5.127
124.25,33.25,0.915
124.25,33.5,1.621
124.25,33.75,1.397
124.25,34.0,0.744
124.25,34.25,3.077
124.25,34.5,1.025
124.25,34.75,3.526
124.25,35.0,5.889
124.25,35.25,5.925
124.25,35.5,3.848
124.25,35.75,2.403
124.25,36.0,3.716
124.25,36.25,5.711
124.25,36.5,1.323
124.25,36.75,2.422
