lng,lat,vcd
125.0,23.75,1.772
125.0,24.0,2.818
125.0,24.25,0.357
125.0,24.5,2.362
125.0,24.75,1.465
125.0,25.0,1.877
125.0,25.25,0.815
125.0,25.5,3.571
125.0,25.75,1.303
125.0,26.0,0.425
125.0,26.25,1.361
125.0,26.5,0.726
125.0,26.75,1.388
125.0,27.0,2.951
125.0,27.25,5.43
125.0,27.5,2.67
125.0,27.75,0.835
125.0,28.0,0.812
125.0,28.25,1.762
125.0,28.5,1.102
125.0,28.75,2.475
125.0,29.0,0.473
125.0,29.25,4.058
125.0,29.5,3.313
125.0,29.75,1.6
125.0,30.0,4.323
125.0,30.25,2.425
125.0,30.5,1.059
125.0,30.75,3.458
125.0,31.0,5.185
125.0,31.25,0.625
125.0,31.5,5.58
125.0,31.75,0.763
125.0,32.0,1.161
125.0,32.25,2.181
125.0,32.5,3.749
125.0,32.75,1.244
125.0,33.0,2.012
125.0,33.25,2.262
125.0,33.5,2.867
125.0,33.75,1.252
125.0,34.0,4.302
125.0,34.25,4.543
125.0,34.5,7.126
125.0,34.75,4.165
125.0,35.0,5.106
125.0,35.25,5.337
125.0,35.5,5.081
125.0,35.75,4.17
125.0,36.0,4.346
125.0,36.25,10.883
125.0,36.5,1.769
125.0,36.75,1.953
125.0,37.0,9.193
125.0,37.25,3.144
125.0,37.5,3.064
125.0,37.75,10.521
125.0,38.0,13.396
125.0,38.25,20.06
125.0,38.5,1.287
125.0,38.75,1.864
125.0,39.0,3.252
125.0,39.25,2.995
125.0,39.5,2.627
125.0,39.75,1.868
125.0,40.0,2.647
125.0,40.25,3.344
125.0,40.5,2.667
125.0,40.75,1.984
125.0,41.0,1.516
125.0,41.25,1.368
125.0,41.5,1.802
125.0,41.75,1.76
125.0,42.0,2.445
125.0,42.25,2.016
125.0,42.5,2.016
125.0,42.75,3.012
125.0,43.0,6.508
125.0,43.25,4.403
125.0,43.5,3.579
125.0,43.75,1.344
125.0,44.0,0.587
125.0,44.25,2.465
125.0,44.5,0.857
125.0,44.75,2.225
125.0,45.0,4.553
125.0,45.25,4.224
125.0,45.5,3.444
125.0,45.75,2.813
125.0,46.0,2.813
125.0,46.25,2.813
125.0,46.5,2.813
125.0,46.75,2.813
125.0,47.0,2.813
125.0,47.25,2.813
125.0,47.5,2.813
125.0,47.75,2.813
125.0,48.0,2.813
125.0,48.25,2.813
125.0,48.5,2.813
125.0,48.75,1.44
125.0,49.0,1.44
125.0,49.25,0.996
125.0,49.5,0.996
125.0,49.75,0.996
125.0,50.0,0.996
125.0,50.25,0.996
125.0,50.5,0.996
125.0,50.75,0.996
125.0,51.0,0.996
125.0,51.25,0.996
125.0,51.5,0.996
125.0,51.75,0.996
125.0,52.0,0.996
125.0,52.25,0.996
125.0,52.5,0.996
125.0,52.75,0.996
125.0,53.0,0.996
125.0,53.25,0.996
125.0,53.5,0.996
125.0,53.75,0.996
125.0,54.0,0.996
125.25,20.0,0.486
125.25,20.25,0.895
125.25,20.5,0.939
125.25,20.75,1.391
125.25,21.0,0.885
125.25,21.25,0.618
125.25,21.5,0.84
125.25,21.75,1.06
125.25,22.0,0.85
125.25,22.25,1.106
125.25,22.5,0.909
125.25,22.75,1.412
125.25,23.0,0.688
125.25,23.25,1.29
125.25,23.5,1.592
125.25,23.75,1.294
125.25,24.0,1.833
125.25,24.25,0.637
125.25,24.5,0.88
125.25,24.75,1.634
125.25,25.0,1.219
125.25,25.25,2.167
125.25,25.5,1.361
125.25,25.75,0.346
125.25,26.0,0.688
125.25,26.25,1.311
125.25,26.5,1.583
125.25,26.75,0.89
125.25,27.0,3.053
125.25,27.25,1.816
125.25,27.5,2.725
125.25,27.75,0.957
125.25,28.0,3.271
125.25,28.25,4.562
125.25,28.5,2.512
125.25,28.75,2.533
125.25,29.0,3.0
125.25,29.25,0.822
125.25,29.5,0.392
125.25,29.75,1.429
125.25,30.0,7.0
125.25,30.25,2.688
125.25,30.5,1.223
125.25,30.75,1.41
125.25,31.0,1.214
125.25,31.25,0.135
125.25,31.5,1.725
125.25,31.75,3.151
125.25,32.0,1.88
125.25,32.25,1.51
125.25,32.5,1.838
125.25,32.75,0.708
125.25,33.0,5.522
125.25,33.25,2.624
125.25,33.5,1.373
125.25,33.75,2.11
125.25,34.0,6.668
125.25,34.25,3.178
125.25,34.5,0.621
125.25,34.75,1.893
125.25,35.0,0.86
125.25,35.25,0.513
125.25,35.5,4.404
125.25,35.75,9.785
125.25,36.0,5.099
125.25,36.25,3.376
125.25,36.5,2.213
125.25,36.75,4.668
125.25,37.0,11.181
125.25,37.25,7.997
125.25,37.5,2.95
125.25,37.75,2.274
125.25,38.0,6.449
125.25,38.25,0.821
125.25,38.5,16.442
125.25,38.75,2.722
125.25,39.0,1.182
125.25,39.25,2.318
125.25,39.5,3.469
125.25,39.75,1.95
125.25,40.0,4.44
125.25,40.25,5.933
125.25,40.5,1.487
125.25,40.75,1.537
125.25,41.0,1.274
125.25,41.25,1.368
125.25,41.5,1.897
125.25,41.75,1.203
125.25,42.0,1.033
125.25,42.25,1.51
125.25,42.5,1.413
125.25,42.75,1.668
125.25,43.0,4.094
125.25,43.25,4.506
125.25,43.5,1.844
125.25,43.75,2.985
125.25,44.0,4.848
125.25,44.25,1.93
125.25,44.5,2.913
125.25,44.75,3.996
125.25,45.0,2.16
125.25,45.25,1.613
125.25,45.5,3.306
125.25,45.75,3.306
125.25,46.0,2.813
125.25,46.25,2.813
125.25,46.5,2.813
125.25,46.75,2.813
125.25,47.0,2.813
125.25,47.25,2.813
125.25,47.5,2.813
125.25,47.75,2.813
125.25,48.0,2.813
125.25,48.25,2.813
125.25,48.5,2.813
125.25,48.75,2.813
125.25,49.0,2.813
125.25,49.25,2.813
125.25,49.5,0.996
125.25,49.75,0.996
125.25,50.0,0.996
125.25,50.25,0.996
125.25,50.5,0.996
125.25,50.75,0.996
125.25,51.0,0.996
125.25,51.25,0.996
125.25,51.5,0.996
125.25,51.75,0.996
125.25,52.0,0.996
125.25,52.25,0.996
125.25,52.5,0.996
125.25,52.75,0.996
125.25,53.0,0.996
125.25,53.25,0.996
125.25,53.5,0.996
125.25,53.75,0.996
125.25,54.0,0.996
125.5,20.0,0.96
125.5,20.25,0.034
125.5,20.5,1.013
125.5,20.75,0.807
125.5,21.0,0.609
125.5,21.25,0.925
125.5,21.5,1.618
125.5,21.75,0.938
125.5,22.0,0.786
125.5,22.25,0.341
125.5,22.5,0.297
125.5,22.75,0.378
125.5,23.0,0.639
125.5,23.25,0.609
125.5,23.5,0.692
125.5,23.75,2.032
125.5,24.0,1.654
125.5,24.25,2.979
125.5,24.5,1.289
125.5,24.75,0.672
125.5,25.0,0.597
125.5,25.25,0.457
125.5,25.5,0.819
125.5,25.75,0.698
125.5,26.0,2.419
125.5,26.25,1.2
125.5,26.5,2.736
125.5,26.75,3.19
125.5,27.0,0.415
125.5,27.25,2.468
125.5,27.5,3.888
125.5,27.75,0.867
125.5,28.0,3.804
125.5,28.25,1.604
125.5,28.5,0.714
125.5,28.75,1.958
125.5,29.0,2.969
125.5,29.25,2.728
125.5,29.5,3.519
125.5,29.75,2.979
125.5,30.0,1.586
125.5,30.25,2.157
125.5,30.5,1.711
125.5,30.75,2.053
125.5,31.0,0.893
125.5,31.25,5.12
125.5,31.5,1.056
125.5,31.75,0.768
125.5,32.0,2.173
125.5,32.25,2.317
125.5,32.5,2.578
125.5,32.75,0.657
125.5,33.0,0.492
125.5,33.25,2.056
125.5,33.5,1.292
125.5,33.75,2.802
125.5,34.0,3.275
125.5,34.25,2.585
125.5,34.5,3.232
125.5,34.75,1.884
125.5,35.0,4.074
125.5,35.25,1.191
125.5,35.5,3.38
125.5,35.75,1.563
125.5,36.0,10.258
125.5,36.25,3.1
125.5,36.5,10.165
125.5,36.75,1.345
125.5,37.0,1.558
125.5,37.25,13.919
125.5,37.5,1.678
125.5,37.75,3.399
125.5,38.0,4.878
125.5,38.25,5.42
125.5,38.5,1.97
125.5,38.75,1.355
125.5,39.0,14.184
125.5,39.25,6.865
125.5,39.5,5.67
125.5,39.75,2.632
125.5,40.0,1.411
125.5,40.25,2.915
125.5,40.5,2.103
125.5,40.75,1.669
125.5,41.0,2.518
125.5,41.25,2.518
125.5,41.5,1.894
125.5,41.75,1.281
125.5,42.0,0.777
125.5,42.25,1.51
125.5,42.5,3.16
125.5,42.75,2.16
125.5,43.0,1.877
125.5,43.25,1.987
125.5,43.5,3.651
125.5,43.75,6.822
125.5,44.0,4.23
125.5,44.25,2.297
125.5,44.5,2.938
125.5,44.75,2.775
125.5,45.0,3.964
125.5,45.25,2.927
125.5,45.5,3.624
125.5,45.75,3.624
125.5,46.0,3.624
125.5,46.25,2.813
125.5,46.5,2.813
125.5,46.75,2.813
125.5,47.0,2.813
125.5,47.25,2.813
125.5,47.5,2.813
125.5,47.75,2.813
125.5,48.0,2.813
125.5,48.25,2.813
125.5,48.5,2.813
125.5,48.75,2.813
125.5,49.0,2.813
125.5,49.25,2.813
125.5,49.5,2.813
125.5,49.75,2.813
125.5,50.0,0.996
125.5,50.25,0.996
125.5,50.5,0.996
125.5,50.75,0.996
125.5,51.0,0.996
125.5,51.25,0.996
125.5,51.5,0.996
125.5,51.75,0.996
125.5,52.0,0.996
125.5,52.25,0.996
125.5,52.5,0.996
125.5,52.75,0.996
125.5,53.0,0.996
125.5,53.25,0.996
125.5,53.5,0.996
125.5,53.75,0.996
125.5,54.0,0.996
125.75,20.0,1.655
125.75,20.25,0.612
125.75,20.5,0.652
125.75,20.75,0.823
125.75,21.0,1.061
125.75,21.25,1.043
125.75,21.5,0.017
125.75,21.75,0.967
125.75,22.0,0.45
125.75,22.25,0.451
125.75,22.5,0.82
125.75,22.75,0.962
125.75,23.0,1.991
125.75,23.25,0.647
125.75,23.5,0.9
125.75,23.75,0.484
125.75,24.0,0.34
125.75,24.25,1.183
125.75,24.5,0.591
125.75,24.75,0.449
125.75,25.0,1.239
125.75,25.25,1.442
125.75,25.5,2.325
125.75,25.75,1.465
125.75,26.0,3.627
125.75,26.25,0.563
125.75,26.5,2.156
125.75,26.75,1.566
125.75,27.0,8.433
125.75,27.25,0.812
125.75,27.5,1.012
125.75,27.75,2.95
125.75,28.0,2.889
125.75,28.25,1.184
125.75,28.5,4.403
125.75,28.75,0.465
125.75,29.0,2.14
125.75,29.25,1.281
125.75,29.5,0.662
125.75,29.75,0.003
125.75,30.0,1.646
125.75,30.25,2.765
125.75,30.5,0.532
125.75,30.75,1.656
125.75,31.0,2.034
125.75,31.25,2.216
125.75,31.5,2.827
125.75,31.75,1.065
125.75,32.0,1.08
125.75,32.25,0.059
125.75,32.5,2.78
125.75,32.75,4.101
125.75,33.0,5.051
125.75,33.25,1.949
125.75,33.5,2.54
125.75,33.75,2.358
125.75,34.0,4.249
125.75,34.25,4.862
125.75,34.5,15.853
125.75,34.75,1.682
125.75,35.0,7.603
125.75,35.25,4.902
125.75,35.5,3.04
125.75,35.75,0.954
125.75,36.0,4.377
125.75,36.25,2.063
125.75,36.5,8.017
125.75,36.75,1.654
125.75,37.0,3.678
125.75,37.25,5.894
125.75,37.5,1.827
125.75,37.75,3.65
125.75,38.0,2.101
125.75,38.25,2.444
125.75,38.5,1.744
125.75,38.75,13.312
125.75,39.0,1.589
125.75,39.25,1.79
125.75,39.5,6.448
125.75,39.75,4.205
125.75,40.0,4.224
125.75,40.25,5.826
125.75,40.5,5.826
125.75,40.75,1.863
125.75,41.0,1.933
125.75,41.25,2.518
125.75,41.5,1.894
125.75,41.75,1.33
125.75,42.0,1.203
125.75,42.25,1.033
125.75,42.5,1.903
125.75,42.75,1.893
125.75,43.0,4.017
125.75,43.25,1.821
125.75,43.5,3.18
125.75,43.75,3.266
125.75,44.0,9.967
125.75,44.25,3.834
125.75,44.5,0.314
125.75,44.75,1.021
125.75,45.0,3.142
125.75,45.25,2.927
125.75,45.5,2.927
125.75,45.75,3.624
125.75,46.0,3.624
125.75,46.25,3.624
125.75,46.5,2.813
125.75,46.75,2.813
125.75,47.0,2.813
125.75,47.25,2.813
125.75,47.5,2.813
125.75,47.75,2.813
125.75,48.0,2.813
125.75,48.25,2.813
125.75,48.5,2.813
125.75,48.75,2.813
125.75,49.0,2.813
125.75,49.25,2.813
125.75,49.5,2.813
125.75,49.75,2.813
125.75,50.0,2.813
125.75,50.25,2.813
125.75,50.5,2.813
125.75,50.75,0.996
125.75,51.0,0.996
125.75,51.25,0.996
125.75,51.5,0.996
125.75,51.75,0.996
125.75,52.0,0.996
125.75,52.25,0.996
125.75,52.5,0.996
125.75,52.75,0.996
125.75,53.0,0.996
125.75,53.25,0.996
125.75,53.5,0.996
125.75,53.75,0.996
125.75,54.0,0.996
126.0,20.0,0.425
126.0,20.25,1.127
126.0,20.5,1.739
126.0,20.75,0.653
126.0,21.0,0.997
126.0,21.25,0.06
126.0,21.5,1.523
126.0,21.75,0.785
126.0,22.0,0.481
126.0,22.25,1.447
126.0,22.5,1.731
126.0,22.75,0.584
126.0,23.0,0.683
126.0,23.25,0.442
126.0,23.5,0.589
126.0,23.75,0.379
126.0,24.0,1.585
126.0,24.25,1.383
126.0,24.5,1.062
126.0,24.75,1.843
126.0,25.0,0.943
126.0,25.25,2.701
126.0,25.5,0.897
126.0,25.75,0.681
126.0,26.0,3.266
126.0,26.25,3.772
126.0,26.5,0.678
126.0,26.75,1.098
126.0,27.0,1.306
126.0,27.25,3.625
126.0,27.5,1.059
126.0,27.75,2.663
126.0,28.0,2.109
126.0,28.25,0.665
126.0,28.5,1.262
126.0,28.75,0.505
126.0,29.0,0.749
126.0,29.25,2.146
126.0,29.5,2.744
126.0,29.75,1.377
126.0,30.0,3.346
126.0,30.25,6.387
126.0,30.5,1.707
126.0,30.75,1.955
126.0,31.0,1.15
126.0,31.25,1.756
126.0,31.5,0.035
126.0,31.75,1.496
126.0,32.0,0.843
126.0,32.25,2.091
126.0,32.5,2.535
126.0,32.75,9.895
126.0,33.0,1.519
126.0,33.25,1.621
126.0,33.5,1.952
126.0,33.75,5.829
126.0,34.0,2.137
126.0,34.25,1.656
126.0,34.5,0.751
126.0,34.75,0.501
126.0,35.0,3.06
126.0,35.25,7.582
126.0,35.5,2.093
126.0,35.75,3.144
126.0,36.0,2.674
126.0,36.25,6.246
126.0,36.5,2.489
126.0,36.75,10.921
126.0,37.0,13.665
126.0,37.25,1.522
126.0,37.5,1.281
126.0,37.75,6.757
126.0,38.0,9.968
126.0,38.25,3.48
126.0,38.5,3.315
126.0,38.75,9.392
126.0,39.0,3.235
126.0,39.25,5.908
126.0,39.5,2.294
126.0,39.75,1.394
126.0,40.0,6.151
126.0,40.25,5.826
126.0,40.5,1.453
126.0,40.75,1.509
126.0,41.0,2.242
126.0,41.25,2.557
126.0,41.5,1.833
126.0,41.75,1.894
126.0,42.0,1.309
126.0,42.25,1.596
126.0,42.5,1.724
126.0,42.75,0.99
126.0,43.0,1.354
126.0,43.25,11.855
126.0,43.5,1.708
126.0,43.75,6.305
126.0,44.0,1.623
126.0,44.25,1.445
126.0,44.5,1.551
126.0,44.75,2.264
126.0,45.0,1.44
126.0,45.25,2.927
126.0,45.5,2.927
126.0,45.75,2.927
126.0,46.0,3.624
126.0,46.25,3.624
126.0,46.5,3.624
126.0,46.75,3.624
126.0,47.0,2.813
126.0,47.25,2.813
126.0,47.5,2.813
126.0,47.75,2.813
126.0,48.0,2.813
126.0,48.25,2.813
126.0,48.5,2.813
126.0,48.75,2.813
126.0,49.0,2.813
126.0,49.25,2.813
126.0,49.5,2.813
126.0,49.75,2.813
126.0,50.0,2.813
126.0,50.25,2.813
126.0,50.5,2.813
126.0,50.75,2.813
126.0,51.0,2.813
126.0,51.25,0.996
126.0,51.5,0.996
126.0,51.75,0.996
126.0,52.0,0.996
126.0,52.25,0.996
126.0,52.5,0.996
126.0,52.75,0.996
126.0,53.0,0.996
126.0,53.25,0.996
126.0,53.5,0.996
126.0,53.75,0.996
126.0,54.0,0.996
126.25,20.0,0.132
126.25,20.25,0.197
126.25,20.5,0.175
126.25,20.75,1.07
126.25,21.0,0.257
126.25,21.25,0.634
126.25,21.5,0.174
126.25,21.75,0.485
126.25,22.0,0.95
126.25,22.25,0.555
126.25,22.5,1.273
126.25,22.75,1.034
126.25,23.0,0.799
126.25,23.25,0.363
126.25,23.5,0.048
126.25,23.75,0.628
126.25,24.0,0.754
126.25,24.25,1.918
126.25,24.5,0.969
126.25,24.75,3.252
126.25,25.0,2.465
126.25,25.25,2.236
126.25,25.5,1.663
126.25,25.75,2.138
126.25,26.0,1.25
126.25,26.25,0.884
126.25,26.5,2.597
126.25,26.75,0.725
126.25,27.0,2.861
126.25,27.25,1.409
126.25,27.5,1.068
126.25,27.75,0.604
126.25,28.0,0.941
126.25,28.25,1.595
126.25,28.5,2.03
126.25,28.75,1.279
126.25,29.0,1.699
126.25,29.25,3.446
126.25,29.5,3.019
126.25,29.75,2.186
126.25,30.0,0.868
126.25,30.25,1.227
126.25,30.5,2.321
126.25,30.75,1.356
126.25,31.0,0.865
126.25,31.25,2.518
126.25,31.5,9.046
126.25,31.75,0.661
126.25,32.0,0.81
126.25,32.25,0.304
126.25,32.5,1.434
126.25,32.75,2.007
126.25,33.0,2.761
126.25,33.25,1.607
126.25,33.5,0.943
126.25,33.75,3.446
126.25,34.0,1.45
126.25,34.25,1.044
126.25,34.5,1.124
126.25,34.75,1.15
126.25,35.0,4.902
126.25,35.25,4.387
126.25,35.5,0.62
126.25,35.75,3.008
126.25,36.0,18.359
126.25,36.25,7.801
126.25,36.5,10.859
126.25,36.75,0.168
126.25,37.0,10.065
126.25,37.25,11.85
126.25,37.5,3.309
126.25,37.75,1.688
126.25,38.0,5.994
126.25,38.25,2.023
126.25,38.5,10.07
126.25,38.75,4.596
126.25,39.0,2.415
126.25,39.25,6.078
126.25,39.5,6.588
126.25,39.75,6.364
126.25,40.0,1.691
126.25,40.25,1.959
126.25,40.5,1.975
126.25,40.75,1.509
126.25,41.0,1.863
126.25,41.25,1.933
126.25,41.5,4.103
126.25,41.75,3.846
126.25,42.0,2.928
126.25,42.25,1.442
126.25,42.5,1.503
126.25,42.75,1.724
126.25,43.0,1.463
126.25,43.25,3.217
126.25,43.5,3.217
126.25,43.75,2.786
126.25,44.0,6.507
126.25,44.25,5.212
126.25,44.5,4.64
126.25,44.75,1.084
126.25,45.0,2.264
126.25,45.25,2.264
126.25,45.5,2.927
126.25,45.75,2.927
126.25,46.0,2.927
126.25,46.25,3.624
126.25,46.5,3.624
126.25,46.75,3.624
126.25,47.0,3.624
126.25,47.25,3.624
126.25,47.5,2.813
126.25,47.75,2.813
126.25,48.0,2.813
126.25,48.25,2.813
126.25,48.5,2.813
126.25,48.75,2.813
126.25,49.0,2.813
126.25,49.25,2.813
126.25,49.5,2.813
126.25,49.75,2.813
126.25,50.0,2.813
126.25,50.25,2.813
126.25,50.5,2.813
126.25,50.75,2.813
126.25,51.0,2.813
126.25,51.25,2.813
126.25,51.5,2.813
126.25,51.75,0.996
126.25,52.0,0.996
126.25,52.25,0.996
126.25,52.5,0.996
126.25,52.75,0.996
126.25,53.0,0.996
126.25,53.25,0.996
126.25,53.5,0.996
126.25,53.75,0.996
126.25,54.0,0.996
126.5,20.0,0.448
126.5,20.25,1.625
126.5,20.5,0.925
126.5,20.75,0.604
126.5,21.0,0.958
126.5,21.25,0.725
126.5,21.5,1.288
126.5,21.75,0.859
126.5,22.0,0.934
126.5,22.25,0.923
126.5,22.5,0.284
126.5,22.75,0.531
126.5,23.0,1.194
126.5,23.25,0.711
126.5,23.5,0.477
126.5,23.75,1.014
126.5,24.0,0.663
126.5,24.25,1.353
126.5,24.5,1.763
126.5,24.75,2.127
126.5,25.0,2.468
126.5,25.25,1.092
126.5,25.5,0.992
126.5,25.75,1.405
126.5,26.0,1.147
126.5,26.25,8.689
126.5,26.5,0.796
126.5,26.75,1.251
126.5,27.0,1.983
126.5,27.25,1.711
126.5,27.5,2.124
126.5,27.75,1.1
126.5,28.0,0.69
126.5,28.25,1.601
126.5,28.5,4.92
126.5,28.75,6.064
126.5,29.0,1.138
126.5,29.25,2.812
126.5,29.5,3.493
126.5,29.75,0.985
126.5,30.0,3.051
126.5,30.25,3.015
126.5,30.5,3.303
126.5,30.75,1.296
126.5,31.0,2.038
126.5,31.25,2.447
126.5,31.5,1.665
126.5,31.75,1.825
126.5,32.0,1.446
126.5,32.25,3.311
126.5,32.5,0.095
126.5,32.75,1.276
126.5,33.0,5.404
126.5,33.25,3.05
126.5,33.5,0.95
126.5,33.75,2.897
126.5,34.0,2.213
126.5,34.25,11.015
126.5,34.5,12.406
126.5,34.75,11.405
126.5,35.0,2.982
126.5,35.25,2.433
126.5,35.5,5.412
126.5,35.75,1.349
126.5,36.0,3.869
126.5,36.25,3.48
126.5,36.5,2.256
126.5,36.75,3.63
126.5,37.0,4.115
126.5,37.25,10.516
126.5,37.5,12.378
126.5,37.75,3.141
126.5,38.0,2.198
126.5,38.25,4.832
126.5,38.5,11.454
126.5,38.75,2.689
126.5,39.0,5.642
126.5,39.25,6.076
126.5,39.5,3.808
126.5,39.75,1.499
126.5,40.0,1.063
126.5,40.25,1.608
126.5,40.5,1.524
126.5,40.75,1.524
126.5,41.0,3.192
126.5,41.25,2.678
126.5,41.5,2.814
126.5,41.75,3.846
126.5,42.0,2.871
126.5,42.25,1.309
126.5,42.5,3.296
126.5,42.75,3.296
126.5,43.0,3.296
126.5,43.25,3.217
126.5,43.5,1.374
126.5,43.75,1.374
126.5,44.0,6.507
126.5,44.25,1.447
126.5,44.5,0.64
126.5,44.75,1.084
126.5,45.0,1.084
126.5,45.25,2.264
126.5,45.5,2.264
126.5,45.75,2.927
126.5,46.0,2.927
126.5,46.25,2.927
126.5,46.5,3.624
126.5,46.75,3.624
126.5,47.0,3.624
126.5,47.25,3.624
126.5,47.5,3.624
126.5,47.75,2.813
126.5,48.0,2.813
126.5,48.25,2.813
126.5,48.5,2.813
126.5,48.75,2.813
126.5,49.0,2.813
126.5,49.25,2.813
126.5,49.5,2.813
126.5,49.75,2.813
126.5,50.0,2.813
126.5,50.25,2.813
126.5,50.5,2.813
126.5,50.75,2.813
126.5,51.0,2.813
126.5,51.25,2.813
126.5,51.5,2.813
126.5,51.75,2.813
126.5,52.0,2.813
126.5,52.25,0.996
126.5,52.5,0.996
126.5,52.75,0.996
126.5,53.0,0.996
126.5,53.25,0.996
126.5,53.5,0.996
126.5,53.75,0.996
126.5,54.0,0.996
126.75,20.0,1.683
126.75,20.25,0.641
126.75,20.5,1.814
126.75,20.75,0.453
126.75,21.0,1.169
126.75,21.25,1.246
126.75,21.5,0.964
126.75,21.75,0.894
126.75,22.0,1.757
126.75,22.25,0.73
126.75,22.5,0.51
126.75,22.75,0.666
126.75,23.0,2.01
126.75,23.25,1.045
126.75,23.5,0.848
126.75,23.75,0.865
126.75,24.0,1.791
126.75,24.25,1.131
126.75,24.5,0.567
126.75,24.75,0.796
126.75,25.0,1.018
126.75,25.25,0.889
126.75,25.5,2.679
126.75,25.75,3.784
126.75,26.0,0.573
126.75,26.25,1.138
126.75,26.5,1.975
126.75,26.75,2.638
126.75,27.0,3.332
126.75,27.25,3.013
126.75,27.5,1.51
126.75,27.75,1.904
126.75,28.0,2.719
126.75,28.25,0.576
126.75,28.5,2.54
126.75,28.75,1.829
126.75,29.0,3.635
126.75,29.25,0.957
126.75,29.5,1.371
126.75,29.75,1.338
126.75,30.0,0.522
126.75,30.25,2.753
126.75,30.5,1.983
126.75,30.75,0.502
126.75,31.0,3.055
126.75,31.25,6.947
126.75,31.5,0.742
126.75,31.75,1.53
126.75,32.0,2.467
126.75,32.25,0.844
126.75,32.5,0.824
126.75,32.75,0.906
126.75,33.0,0.668
126.75,33.25,1.629
126.75,33.5,1.734
126.75,33.75,0.31
126.75,34.0,3.12
126.75,34.25,5.204
126.75,34.5,2.544
126.75,34.75,2.347
126.75,35.0,9.541
126.75,35.25,5.887
126.75,35.5,1.192
126.75,35.75,4.144
126.75,36.0,1.67
126.75,36.25,2.702
126.75,36.5,1.052
126.75,36.75,9.681
126.75,37.0,24.552
126.75,37.25,5.183
126.75,37.5,4.079
126.75,37.75,26.256
126.75,38.0,21.92
126.75,38.25,1.154
126.75,38.5,4.282
126.75,38.75,5.639
126.75,39.0,3.662
126.75,39.25,1.34
126.75,39.5,3.072
126.75,39.75,2.482
126.75,40.0,1.373
126.75,40.25,1.691
126.75,40.5,4.357
126.75,40.75,3.191
126.75,41.0,2.86
126.75,41.25,2.162
126.75,41.5,1.97
126.75,41.75,4.103
126.75,42.0,3.755
126.75,42.25,2.927
126.75,42.5,3.467
126.75,42.75,3.296
126.75,43.0,3.296
126.75,43.25,2.61
126.75,43.5,1.374
126.75,43.75,1.374
126.75,44.0,1.817
126.75,44.25,1.447
126.75,44.5,0.64
126.75,44.75,0.64
126.75,45.0,1.084
126.75,45.25,1.084
126.75,45.5,2.264
126.75,45.75,2.927
126.75,46.0,2.927
126.75,46.25,2.927
126.75,46.5,2.927
126.75,46.75,3.624
126.75,47.0,3.624
126.75,47.25,3.624
126.75,47.5,3.624
126.75,47.75,3.624
126.75,48.0,3.624
126.75,48.25,2.813
126.75,48.5,2.813
126.75,48.75,2.813
126.75,49.0,2.813
126.75,49.25,2.813
126.75,49.5,2.813
126.75,49.75,2.813
126.75,50.0,2.813
126.75,50.25,2.813
126.75,50.5,2.813
126.75,50.75,2.813
126.75,51.0,2.813
126.75,51.25,2.813
126.75,51.5,2.813
126.75,51.75,2.813
126.75,52.0,2.813
126.75,52.25,2.813
126.75,52.5,2.813
126.75,52.75,0.996
126.75,53.0,0.996
126.75,53.25,0.996
126.75,53.5,0.996
126.75,53.75,0.996
126.75,54.0,0.996
127.0,20.0,0.689
127.0,20.25,0.433
127.0,20.5,0.501
127.0,20.75,0.238
127.0,21.0,0.846
127.0,21.25,0.012
127.0,21.5,0.81
127.0,21.75,0.855
127.0,22.0,0.969
127.0,22.25,3.53
127.0,22.5,1.209
127.0,22.75,0.625
127.0,23.0,0.993
127.0,23.25,0.694
127.0,23.5,0.913
127.0,23.75,0.312
127.0,24.0,0.773
127.0,24.25,0.815
127.0,24.5,1.645
127.0,24.75,2.227
127.0,25.0,0.04
127.0,25.25,1.224
127.0,25.5,0.901
127.0,25.75,1.685
127.0,26.0,0.013
127.0,26.25,1.4
127.0,26.5,1.885
127.0,26.75,1.253
127.0,27.0,2.163
127.0,27.25,2.712
127.0,27.5,0.773
127.0,27.75,1.027
127.0,28.0,1.1
127.0,28.25,1.382
127.0,28.5,1.064
127.0,28.75,0.822
127.0,29.0,1.63
127.0,29.25,5.397
127.0,29.5,0.977
127.0,29.75,0.717
127.0,30.0,0.466
127.0,30.25,1.559
127.0,30.5,2.456
127.0,30.75,3.694
127.0,31.0,4.026
127.0,31.25,6.348
127.0,31.5,7.346
127.0,31.75,1.397
127.0,32.0,6.619
127.0,32.25,2.431
127.0,32.5,1.919
127.0,32.75,2.093
127.0,33.0,1.559
127.0,33.25,5.657
127.0,33.5,2.821
127.0,33.75,2.316
127.0,34.0,6.003
127.0,34.25,5.563
127.0,34.5,5.515
127.0,34.75,6.809
127.0,35.0,6.573
127.0,35.25,7.175
127.0,35.5,2.459
127.0,35.75,18.632
127.0,36.0,4.661
127.0,36.25,24.421
127.0,36.5,1.822
127.0,36.75,7.579
127.0,37.0,11.156
127.0,37.25,5.41
127.0,37.5,34.417
127.0,37.75,10.843
127.0,38.0,8.522
127.0,38.25,3.148
127.0,38.5,2.905
127.0,38.75,2.327
127.0,39.0,1.696
127.0,39.25,18.77
127.0,39.5,3.102
127.0,39.75,1.269
127.0,40.0,1.966
127.0,40.25,0.781
127.0,40.5,1.254
127.0,40.75,3.157
