lng,lat,vcd
114.5,27.0,2.065
114.5,27.25,2.483
114.5,27.5,2.834
114.5,27.75,2.262
114.5,28.0,8.451
114.5,28.25,0.878
114.5,28.5,1.268
114.5,28.75,1.802
114.5,29.0,1.683
114.5,29.25,2.347
114.5,29.5,1.159
114.5,29.75,2.831
114.5,30.0,3.75
114.5,30.25,6.048
114.5,30.5,2.916
114.5,30.75,46.578
114.5,31.0,5.556
114.5,31.25,1.897
114.5,31.5,2.943
114.5,31.75,2.953
114.5,32.0,1.84
114.5,32.25,2.791
114.5,32.5,1.346
114.5,32.75,9.685
114.5,33.0,8.412
114.5,33.25,4.221
114.5,33.5,6.501
114.5,33.75,3.512
114.5,34.0,4.658
114.5,34.25,3.192
114.5,34.5,5.407
114.5,34.75,4.195
114.5,35.0,4.119
114.5,35.25,4.55
114.5,35.5,3.432
114.5,35.75,5.39
114.5,36.0,7.264
114.5,36.25,8.501
114.5,36.5,10.363
114.5,36.75,6.964
114.5,37.0,14.172
114.5,37.25,10.97
114.5,37.5,8.441
114.5,37.75,2.903
114.5,38.0,18.542
114.5,38.25,14.198
114.5,38.5,21.418
114.5,38.75,5.012
114.5,39.0,2.401
114.5,39.25,1.33
114.5,39.5,5.558
114.5,39.75,3.329
114.5,40.0,1.565
114.5,40.25,2.239
114.5,40.5,2.953
114.5,40.75,2.999
114.5,41.0,2.173
114.5,41.25,1.189
114.5,41.5,2.721
114.5,41.75,0.575
114.5,42.0,0.631
114.5,42.25,2.302
114.5,42.5,1.112
114.5,42.75,1.02
114.5,43.0,1.215
114.5,43.25,0.641
114.5,43.5,1.242
114.5,43.75,1.446
114.5,44.0,4.613
114.5,44.25,1.576
114.5,44.5,1.226
114.5,44.75,0.677
114.5,45.0,1.315
114.5,45.25,1.508
114.5,45.5,2.614
114.5,45.75,0.686
114.5,46.0,0.419
114.5,46.25,2.867
114.5,46.5,0.481
114.5,46.75,0.817
114.5,47.0,1.382
114.5,47.25,1.36
114.5,47.5,2.19
114.5,47.75,0.31
114.5,48.0,1.457
114.5,48.25,1.268
114.5,48.5,4.165
114.5,48.75,1.668
114.5,49.0,1.512
114.5,49.25,1.305
114.5,49.5,0.954
114.5,49.75,1.482
114.5,50.0,0.275
114.5,50.25,1.271
114.5,50.5,0.775
114.5,50.75,0.995
114.5,51.0,1.811
114.5,51.25,1.267
114.5,51.5,0.676
114.5,51.75,1.696
114.5,52.0,2.449
114.5,52.25,0.07
114.5,52.5,0.874
114.5,52.75,0.531
114.5,53.0,0.824
114.5,53.25,0.041
114.5,53.5,0.041
114.5,53.75,0.041
114.5,54.0,0.041
114.75,20.0,0.061
114.75,20.25,0.387
114.75,20.5,0.27
114.75,20.75,0.858
114.75,21.0,0.755
114.75,21.25,1.522
114.75,21.5,1.246
114.75,21.75,0.427
114.75,22.0,5.262
114.75,22.25,5.028
114.75,22.5,9.708
114.75,22.75,3.589
114.75,23.0,7.085
114.75,23.25,5.522
114.75,23.5,2.739
114.75,23.75,8.337
114.75,24.0,2.179
114.75,24.25,2.126
114.75,24.5,1.346
114.75,24.75,3.507
114.75,25.0,1.527
114.75,25.25,1.371
114.75,25.5,1.48
114.75,25.75,2.835
114.75,26.0,3.883
114.75,26.25,1.3
114.75,26.5,2.108
114.75,26.75,0.896
114.75,27.0,2.101
114.75,27.25,2.441
114.75,27.5,1.491
114.75,27.75,6.077
114.75,28.0,3.832
114.75,28.25,2.689
114.75,28.5,3.299
114.75,28.75,2.662
114.75,29.0,1.24
114.75,29.25,2.471
114.75,29.5,2.458
114.75,29.75,1.439
114.75,30.0,4.124
114.75,30.25,3.583
114.75,30.5,87.478
114.75,30.75,2.317
114.75,31.0,3.105
114.75,31.25,1.823
114.75,31.5,2.455
114.75,31.75,5.894
114.75,32.0,4.562
114.75,32.25,1.202
114.75,32.5,2.395
114.75,32.75,17.338
114.75,33.0,3.578
114.75,33.25,2.033
114.75,33.5,3.818
114.75,33.75,4.666
114.75,34.0,14.223
114.75,34.25,1.684
114.75,34.5,7.235
114.75,34.75,3.958
114.75,35.0,3.988
114.75,35.25,4.295
114.75,35.5,11.72
114.75,35.75,3.974
114.75,36.0,10.274
114.75,36.25,6.387
114.75,36.5,3.208
114.75,36.75,7.277
114.75,37.0,6.743
114.75,37.25,10.324
114.75,37.5,4.999
114.75,37.75,4.989
114.75,38.0,10.761
114.75,38.25,20.576
114.75,38.5,7.874
114.75,38.75,5.246
114.75,39.0,5.001
114.75,39.25,4.878
114.75,39.5,3.707
114.75,39.75,2.015
114.75,40.0,3.537
114.75,40.25,1.632
114.75,40.5,5.111
114.75,40.75,1.825
114.75,41.0,0.5
114.75,41.25,1.682
114.75,41.5,0.739
114.75,41.75,2.442
114.75,42.0,1.412
114.75,42.25,2.739
114.75,42.5,2.539
114.75,42.75,1.972
114.75,43.0,1.392
114.75,43.25,0.831
114.75,43.5,5.188
114.75,43.75,1.932
114.75,44.0,1.543
114.75,44.25,1.344
114.75,44.5,3.614
114.75,44.75,0.899
114.75,45.0,0.413
114.75,45.25,1.681
114.75,45.5,1.828
114.75,45.75,1.766
114.75,46.0,1.225
114.75,46.25,1.487
114.75,46.5,0.579
114.75,46.75,1.547
114.75,47.0,2.868
114.75,47.25,1.342
114.75,47.5,0.911
114.75,47.75,0.068
114.75,48.0,1.23
114.75,48.25,1.45
114.75,48.5,0.508
114.75,48.75,1.963
114.75,49.0,0.745
114.75,49.25,1.313
114.75,49.5,2.239
114.75,49.75,1.742
114.75,50.0,1.456
114.75,50.25,0.374
114.75,50.5,1.285
114.75,50.75,1.484
114.75,51.0,1.101
114.75,51.25,1.441
114.75,51.5,0.627
114.75,51.75,2.122
114.75,52.0,0.864
114.75,52.25,1.906
114.75,52.5,1.588
114.75,52.75,0.759
114.75,53.0,1.173
114.75,53.25,1.173
114.75,53.5,1.173
114.75,53.75,1.173
114.75,54.0,1.173
115.0,20.0,0.43
115.0,20.25,0.868
115.0,20.5,0.468
115.0,20.75,1.142
115.0,21.0,0.824
115.0,21.25,0.534
115.0,21.5,0.846
115.0,21.75,1.167
115.0,22.0,0.772
115.0,22.25,1.226
115.0,22.5,7.167
115.0,22.75,3.991
115.0,23.0,3.677
115.0,23.25,2.845
115.0,23.5,8.253
115.0,23.75,2.723
115.0,24.0,1.446
115.0,24.25,4.04
115.0,24.5,2.315
115.0,24.75,2.379
115.0,25.0,3.894
115.0,25.25,1.398
115.0,25.5,1.254
115.0,25.75,2.706
115.0,26.0,5.462
115.0,26.25,3.051
115.0,26.5,1.916
115.0,26.75,2.83
115.0,27.0,2.624
115.0,27.25,5.899
115.0,27.5,2.016
115.0,27.75,3.431
115.0,28.0,6.775
115.0,28.25,7.166
115.0,28.5,5.44
115.0,28.75,1.301
115.0,29.0,0.624
115.0,29.25,2.646
115.0,29.5,1.874
115.0,29.75,1.937
115.0,30.0,2.166
115.0,30.25,9.367
115.0,30.5,17.622
115.0,30.75,2.598
115.0,31.0,3.35
115.0,31.25,2.541
115.0,31.5,1.964
115.0,31.75,0.937
115.0,32.0,2.209
115.0,32.25,2.913
115.0,32.5,2.605
115.0,32.75,3.626
115.0,33.0,3.896
115.0,33.25,7.323
115.0,33.5,4.619
115.0,33.75,1.588
115.0,34.0,1.957
115.0,34.25,3.2
115.0,34.5,3.163
115.0,34.75,3.364
115.0,35.0,3.388
115.0,35.25,7.496
115.0,35.5,4.017
115.0,35.75,4.326
115.0,36.0,5.172
115.0,36.25,0.846
115.0,36.5,7.213
115.0,36.75,4.652
115.0,37.0,4.019
115.0,37.25,3.916
115.0,37.5,5.073
115.0,37.75,4.758
115.0,38.0,4.84
115.0,38.25,5.492
115.0,38.5,9.949
115.0,38.75,5.947
115.0,39.0,2.766
115.0,39.25,1.616
115.0,39.5,5.569
115.0,39.75,2.508
115.0,40.0,2.861
115.0,40.25,3.991
115.0,40.5,2.882
115.0,40.75,1.742
115.0,41.0,4.069
115.0,41.25,4.251
115.0,41.5,11.046
115.0,41.75,8.331
115.0,42.0,2.03
115.0,42.25,0.894
115.0,42.5,0.602
115.0,42.75,1.189
115.0,43.0,0.536
115.0,43.25,1.122
115.0,43.5,2.565
115.0,43.75,1.283
115.0,44.0,1.587
115.0,44.25,3.381
115.0,44.5,1.479
115.0,44.75,1.57
115.0,45.0,1.529
115.0,45.25,1.883
115.0,45.5,1.47
115.0,45.75,0.338
115.0,46.0,0.809
115.0,46.25,0.943
115.0,46.5,0.853
115.0,46.75,0.533
115.0,47.0,0.495
115.0,47.25,0.974
115.0,47.5,1.044
115.0,47.75,0.275
115.0,48.0,0.81
115.0,48.25,0.62
115.0,48.5,1.684
115.0,48.75,1.614
115.0,49.0,0.404
115.0,49.25,1.491
115.0,49.5,3.576
115.0,49.75,0.78
115.0,50.0,1.262
115.0,50.25,0.69
115.0,50.5,1.396
115.0,50.75,1.008
115.0,51.0,1.413
115.0,51.25,1.998
115.0,51.5,1.134
115.0,51.75,2.431
115.0,52.0,1.604
115.0,52.25,0.459
115.0,52.5,0.871
115.0,52.75,1.342
115.0,53.0,0.938
115.0,53.25,0.938
115.0,53.5,0.672
115.0,53.75,0.672
115.0,54.0,0.672
115.25,20.0,0.303
115.25,20.25,1.516
115.25,20.5,0.838
115.25,20.75,0.436
115.25,21.0,0.616
115.25,21.25,0.874
115.25,21.5,1.186
115.25,21.75,3.718
115.25,22.0,2.006
115.25,22.25,1.745
115.25,22.5,3.136
115.25,22.75,4.87
115.25,23.0,2.404
115.25,23.25,1.747
115.25,23.5,3.7
115.25,23.75,0.76
115.25,24.0,3.15
115.25,24.25,4.252
115.25,24.5,6.175
115.25,24.75,2.078
115.25,25.0,1.28
115.25,25.25,1.661
115.25,25.5,2.377
115.25,25.75,3.27
115.25,26.0,4.827
115.25,26.25,1.809
115.25,26.5,0.934
115.25,26.75,2.057
115.25,27.0,4.954
115.25,27.25,1.433
115.25,27.5,11.915
115.25,27.75,2.662
115.25,28.0,3.901
115.25,28.25,3.726
115.25,28.5,4.083
115.25,28.75,2.36
115.25,29.0,1.893
115.25,29.25,2.308
115.25,29.5,4.527
115.25,29.75,3.082
115.25,30.0,2.842
115.25,30.25,4.898
115.25,30.5,3.665
115.25,30.75,2.808
115.25,31.0,1.776
115.25,31.25,0.727
115.25,31.5,6.392
115.25,31.75,1.096
115.25,32.0,2.331
115.25,32.25,4.671
115.25,32.5,3.821
115.25,32.75,4.72
115.25,33.0,3.984
115.25,33.25,15.144
115.25,33.5,6.906
115.25,33.75,6.363
115.25,34.0,3.131
115.25,34.25,3.031
115.25,34.5,5.143
115.25,34.75,2.375
115.25,35.0,4.33
115.25,35.25,5.3
115.25,35.5,3.716
115.25,35.75,5.264
115.25,36.0,5.613
115.25,36.25,5.266
115.25,36.5,7.789
115.25,36.75,3.651
115.25,37.0,4.43
115.25,37.25,4.751
115.25,37.5,4.936
115.25,37.75,10.984
115.25,38.0,5.555
115.25,38.25,4.773
115.25,38.5,7.795
115.25,38.75,6.488
115.25,39.0,4.509
115.25,39.25,4.247
115.25,39.5,2.35
115.25,39.75,2.106
115.25,40.0,2.261
115.25,40.25,3.066
115.25,40.5,3.286
115.25,40.75,1.601
115.25,41.0,1.706
115.25,41.25,0.367
115.25,41.5,2.297
115.25,41.75,2.464
115.25,42.0,1.607
115.25,42.25,0.295
115.25,42.5,3.16
115.25,42.75,2.202
115.25,43.0,1.249
115.25,43.25,1.183
115.25,43.5,2.322
115.25,43.75,5.849
115.25,44.0,4.2
115.25,44.25,2.258
115.25,44.5,1.036
115.25,44.75,1.869
115.25,45.0,1.765
115.25,45.25,1.621
115.25,45.5,0.894
115.25,45.75,1.457
115.25,46.0,1.596
115.25,46.25,1.076
115.25,46.5,2.11
115.25,46.75,1.189
115.25,47.0,5.127
115.25,47.25,1.003
115.25,47.5,0.883
115.25,47.75,0.846
115.25,48.0,1.526
115.25,48.25,0.651
115.25,48.5,2.628
115.25,48.75,1.096
115.25,49.0,1.965
115.25,49.25,0.911
115.25,49.5,3.424
115.25,49.75,1.802
115.25,50.0,0.225
115.25,50.25,1.51
115.25,50.5,1.302
115.25,50.75,2.141
115.25,51.0,1.417
115.25,51.25,0.48
115.25,51.5,2.08
115.25,51.75,0.292
115.25,52.0,0.436
115.25,52.25,1.633
115.25,52.5,1.984
115.25,52.75,1.617
115.25,53.0,0.704
115.25,53.25,0.672
115.25,53.5,0.672
115.25,53.75,0.672
115.25,54.0,0.672
115.5,20.0,0.379
115.5,20.25,0.906
115.5,20.5,0.223
115.5,20.75,1.424
115.5,21.0,1.11
115.5,21.25,0.935
115.5,21.5,0.547
115.5,21.75,0.515
115.5,22.0,0.878
115.5,22.25,1.979
115.5,22.5,2.467
115.5,22.75,2.574
115.5,23.0,4.008
115.5,23.25,0.899
115.5,23.5,1.188
115.5,23.75,6.675
115.5,24.0,7.315
115.5,24.25,3.629
115.5,24.5,0.85
115.5,24.75,1.448
115.5,25.0,1.663
115.5,25.25,2.674
115.5,25.5,4.278
115.5,25.75,1.196
115.5,26.0,2.564
115.5,26.25,3.184
115.5,26.5,3.798
115.5,26.75,2.986
115.5,27.0,2.316
115.5,27.25,2.337
115.5,27.5,1.286
115.5,27.75,3.97
115.5,28.0,1.599
115.5,28.25,3.082
115.5,28.5,2.577
115.5,28.75,5.643
115.5,29.0,6.242
115.5,29.25,2.586
115.5,29.5,3.11
115.5,29.75,2.085
115.5,30.0,6.063
115.5,30.25,3.354
115.5,30.5,12.253
115.5,30.75,13.425
115.5,31.0,1.171
115.5,31.25,1.721
115.5,31.5,6.757
115.5,31.75,1.406
115.5,32.0,3.035
115.5,32.25,2.78
115.5,32.5,6.846
115.5,32.75,5.588
115.5,33.0,11.347
115.5,33.25,7.336
115.5,33.5,1.736
115.5,33.75,4.197
115.5,34.0,2.875
115.5,34.25,4.065
115.5,34.5,4.281
115.5,34.75,2.685
115.5,35.0,6.796
115.5,35.25,5.637
115.5,35.5,3.6
115.5,35.75,6.818
115.5,36.0,4.182
115.5,36.25,5.93
115.5,36.5,2.382
115.5,36.75,2.587
115.5,37.0,1.936
115.5,37.25,3.826
115.5,37.5,5.122
115.5,37.75,3.789
115.5,38.0,7.23
115.5,38.25,4.355
115.5,38.5,4.29
115.5,38.75,9.267
115.5,39.0,6.259
115.5,39.25,6.29
115.5,39.5,4.298
115.5,39.75,3.432
115.5,40.0,1.844
115.5,40.25,5.108
115.5,40.5,1.693
115.5,40.75,4.122
115.5,41.0,2.373
115.5,41.25,0.736
115.5,41.5,1.797
115.5,41.75,1.162
115.5,42.0,1.337
115.5,42.25,2.209
115.5,42.5,0.596
115.5,42.75,1.143
115.5,43.0,1.259
115.5,43.25,1.507
115.5,43.5,2.76
115.5,43.75,0.921
115.5,44.0,1.588
115.5,44.25,1.566
115.5,44.5,7.134
115.5,44.75,0.808
115.5,45.0,1.239
115.5,45.25,1.118
115.5,45.5,1.959
115.5,45.75,1.52
115.5,46.0,0.859
115.5,46.25,1.672
115.5,46.5,0.91
115.5,46.75,1.096
115.5,47.0,0.134
115.5,47.25,1.249
115.5,47.5,0.906
115.5,47.75,1.301
115.5,48.0,1.637
115.5,48.25,1.676
115.5,48.5,0.839
115.5,48.75,0.41
115.5,49.0,0.541
115.5,49.25,0.137
115.5,49.5,1.224
115.5,49.75,0.258
115.5,50.0,1.193
115.5,50.25,1.965
115.5,50.5,1.264
115.5,50.75,0.969
115.5,51.0,2.293
115.5,51.25,2.028
115.5,51.5,0.622
115.5,51.75,1.787
115.5,52.0,0.701
115.5,52.25,0.146
115.5,52.5,1.152
115.5,52.75,1.969
115.5,53.0,0.138
115.5,53.25,1.246
115.5,53.5,1.246
115.5,53.75,1.246
115.5,54.0,1.246
115.75,20.0,1.979
115.75,20.25,0.188
115.75,20.5,0.808
115.75,20.75,0.925
115.75,21.0,0.59
115.75,21.25,1.27
115.75,21.5,0.718
115.75,21.75,0.503
115.75,22.0,0.574
115.75,22.25,1.237
115.75,22.5,2.011
115.75,22.75,2.61
115.75,23.0,1.082
115.75,23.25,1.1
115.75,23.5,1.508
115.75,23.75,5.399
115.75,24.0,2.673
115.75,24.25,4.582
115.75,24.5,4.048
115.75,24.75,1.905
115.75,25.0,1.572
115.75,25.25,2.413
115.75,25.5,3.194
115.75,25.75,1.609
115.75,26.0,6.48
115.75,26.25,1.063
115.75,26.5,1.414
115.75,26.75,2.373
115.75,27.0,1.07
115.75,27.25,2.939
115.75,27.5,3.122
115.75,27.75,4.876
115.75,28.0,3.128
115.75,28.25,4.636
115.75,28.5,4.805
115.75,28.75,3.903
115.75,29.0,4.431
115.75,29.25,2.102
115.75,29.5,1.803
115.75,29.75,3.153
115.75,30.0,2.577
115.75,30.25,1.662
115.75,30.5,3.229
115.75,30.75,1.607
115.75,31.0,2.352
115.75,31.25,0.865
115.75,31.5,11.326
115.75,31.75,22.59
115.75,32.0,3.0
115.75,32.25,3.01
115.75,32.5,2.557
115.75,32.75,6.334
115.75,33.0,3.779
115.75,33.25,3.405
115.75,33.5,2.858
115.75,33.75,2.77
115.75,34.0,19.928
115.75,34.25,5.626
115.75,34.5,2.945
115.75,34.75,2.965
115.75,35.0,4.259
115.75,35.25,5.387
115.75,35.5,3.992
115.75,35.75,3.025
115.75,36.0,6.223
115.75,36.25,7.012
115.75,36.5,3.989
115.75,36.75,4.724
115.75,37.0,5.015
115.75,37.25,3.832
115.75,37.5,7.271
115.75,37.75,4.688
115.75,38.0,4.92
115.75,38.25,7.261
115.75,38.5,6.939
115.75,38.75,6.394
115.75,39.0,4.921
115.75,39.25,4.958
115.75,39.5,7.037
115.75,39.75,6.375
115.75,40.0,2.653
115.75,40.25,3.821
115.75,40.5,1.655
115.75,40.75,1.524
115.75,41.0,2.795
115.75,41.25,1.103
115.75,41.5,1.748
115.75,41.75,1.389
115.75,42.0,2.36
115.75,42.25,1.657
115.75,42.5,2.585
115.75,42.75,4.434
115.75,43.0,2.672
115.75,43.25,2.291
115.75,43.5,1.272
115.75,43.75,1.506
115.75,44.0,2.065
115.75,44.25,1.566
115.75,44.5,1.511
115.75,44.75,1.413
115.75,45.0,1.619
115.75,45.25,1.986
115.75,45.5,1.517
115.75,45.75,0.435
115.75,46.0,0.9
115.75,46.25,1.338
115.75,46.5,1.649
115.75,46.75,0.369
115.75,47.0,1.498
115.75,47.25,1.808
115.75,47.5,0.777
115.75,47.75,0.96
115.75,48.0,2.597
115.75,48.25,0.587
115.75,48.5,1.107
115.75,48.75,0.986
115.75,49.0,1.694
115.75,49.25,1.665
115.75,49.5,0.637
115.75,49.75,1.351
115.75,50.0,0.721
115.75,50.25,1.185
115.75,50.5,1.687
115.75,50.75,1.62
115.75,51.0,3.516
115.75,51.25,1.605
115.75,51.5,0.51
115.75,51.75,2.466
115.75,52.0,3.008
115.75,52.25,1.476
115.75,52.5,1.565
115.75,52.75,2.284
115.75,53.0,1.449
115.75,53.25,0.621
115.75,53.5,0.621
115.75,53.75,0.621
115.75,54.0,0.621
116.0,20.0,0.796
116.0,20.25,0.433
116.0,20.5,0.831
116.0,20.75,0.677
116.0,21.0,0.776
116.0,21.25,1.643
116.0,21.5,1.209
116.0,21.75,0.691
116.0,22.0,1.183
116.0,22.25,0.457
116.0,22.5,1.653
116.0,22.75,3.148
116.0,23.0,1.12
116.0,23.25,0.51
116.0,23.5,0.348
116.0,23.75,4.978
116.0,24.0,7.027
116.0,24.25,3.536
116.0,24.5,2.775
116.0,24.75,3.787
116.0,25.0,1.841
116.0,25.25,2.512
116.0,25.5,1.697
116.0,25.75,4.546
116.0,26.0,0.076
116.0,26.25,1.899
116.0,26.5,2.72
116.0,26.75,1.529
116.0,27.0,2.019
116.0,27.25,2.94
116.0,27.5,1.74
116.0,27.75,2.253
116.0,28.0,3.417
116.0,28.25,2.033
116.0,28.5,7.537
116.0,28.75,12.235
116.0,29.0,5.57
116.0,29.25,2.317
116.0,29.5,2.615
116.0,29.75,3.57
116.0,30.0,3.147
116.0,30.25,3.117
116.0,30.5,3.124
116.0,30.75,2.415
116.0,31.0,1.365
116.0,31.25,0.899
116.0,31.5,1.725
116.0,31.75,1.341
116.0,32.0,8.956
116.0,32.25,3.295
116.0,32.5,2.206
116.0,32.75,1.995
116.0,33.0,2.731
116.0,33.25,3.313
116.0,33.5,3.076
116.0,33.75,4.149
116.0,34.0,3.773
116.0,34.25,3.394
116.0,34.5,6.893
116.0,34.75,3.738
116.0,35.0,3.461
116.0,35.25,3.523
116.0,35.5,3.379
116.0,35.75,14.961
116.0,36.0,3.479
116.0,36.25,3.978
116.0,36.5,9.684
116.0,36.75,17.074
116.0,37.0,14.108
116.0,37.25,6.002
116.0,37.5,5.106
116.0,37.75,4.685
116.0,38.0,3.719
116.0,38.25,2.44
116.0,38.5,3.815
116.0,38.75,4.202
116.0,39.0,3.035
116.0,39.25,3.119
116.0,39.5,15.86
116.0,39.75,5.653
116.0,40.0,4.387
116.0,40.25,5.16
116.0,40.5,2.878
116.0,40.75,3.571
116.0,41.0,2.174
116.0,41.25,1.57
116.0,41.5,2.472
116.0,41.75,1.624
116.0,42.0,4.493
116.0,42.25,11.118
116.0,42.5,2.374
116.0,42.75,1.585
116.0,43.0,1.035
116.0,43.25,1.025
116.0,43.5,1.435
116.0,43.75,1.841
116.0,44.0,3.278
116.0,44.25,1.709
116.0,44.5,1.077
116.0,44.75,1.77
116.0,45.0,4.087
116.0,45.25,0.392
116.0,45.5,0.825
116.0,45.75,3.343
116.0,46.0,0.23
116.0,46.25,0.455
116.0,46.5,1.216
116.0,46.75,3.528
116.0,47.0,1.539
116.0,47.25,1.33
116.0,47.5,0.354
116.0,47.75,0.355
116.0,48.0,0.344
116.0,48.25,1.285
116.0,48.5,0.992
116.0,48.75,2.287
116.0,49.0,1.963
116.0,49.25,1.097
116.0,49.5,1.725
116.0,49.75,1.514
116.0,50.0,1.585
116.0,50.25,1.668
116.0,50.5,1.294
116.0,50.75,1.517
116.0,51.0,1.27
116.0,51.25,1.922
116.0,51.5,0.178
116.0,51.75,0.893
116.0,52.0,0.87
116.0,52.25,0.051
116.0,52.5,1.557
116.0,52.75,1.257
116.0,53.0,0.325
116.0,53.25,0.325
116.0,53.5,0.621
116.0,53.75,0.621
116.0,54.0,0.621
116.25,20.0,1.017
116.25,20.25,0.278
116.25,20.5,0.087
116.25,20.75,1.358
116.25,21.0,2.202
116.25,21.25,1.2
116.25,21.5,0.155
116.25,21.75,0.865
116.25,22.0,4.774
116.25,22.25,0.883
116.25,22.5,0.279
116.25,22.75,1.122
116.25,23.0,6.853
116.25,23.25,2.497
116.25,23.5,5.109
116.25,23.75,4.71
116.25,24.0,2.251
116.25,24.25,1.467
116.25,24.5,2.971
116.25,24.75,2.19
116.25,25.0,3.431
116.25,25.25,1.575
116.25,25.5,1.905
116.25,25.75,2.048
116.25,26.0,3.409
116.25,26.25,2.696
116.25,26.5,1.81
116.25,26.75,1.026
116.25,27.0,1.38
116.25,27.25,1.922
116.25,27.5,0.899
116.25,27.75,1.203
116.25,28.0,3.57
116.25,28.25,2.285
116.25,28.5,0.905
116.25,28.75,2.795
116.25,29.0,5.434
116.25,29.25,5.465
116.25,29.5,2.261
116.25,29.75,4.537
116.25,30.0,3.132
116.25,30.25,10.073
116.25,30.5,1.746
116.25,30.75,1.165
116.25,31.0,1.37
116.25,31.25,2.687
116.25,31.5,3.193
116.25,31.75,2.456
116.25,32.0,2.71
116.25,32.25,3.403
116.25,32.5,3.778
116.25,32.75,7.846
116.25,33.0,3.484
116.25,33.25,6.339
116.25,33.5,8.066
116.25,33.75,3.758
116.25,34.0,5.004
116.25,34.25,2.267
116.25,34.5,2.654
116.25,34.75,2.744
116.25,35.0,13.585
116.25,35.25,6.528
116.25,35.5,13.636
116.25,35.75,2.725
116.25,36.0,7.03
116.25,36.25,9.796
116.25,36.5,11.205
116.25,36.75,6.616
116.25,37.0,8.255
116.25,37.25,1.802
116.25,37.5,1.753
116.25,37.75,6.999
116.25,38.0,3.49
116.25,38.25,10.666
116.25,38.5,1.972
116.25,38.75,5.04
116.25,39.0,6.956
116.25,39.25,8.088
116.25,39.5,4.312
116.25,39.75,15.196
116.25,40.0,22.889
116.25,40.25,5.502
116.25,40.5,3.649
116.25,40.75,1.535
116.25,41.0,3.18
116.25,41.25,1.663
116.25,41.5,2.676
116.25,41.75,1.447
116.25,42.0,4.269
116.25,42.25,2.553
116.25,42.5,2.284
116.25,42.75,2.245
116.25,43.0,4.269
116.25,43.25,0.913
116.25,43.5,0.495
116.25,43.75,0.77
116.25,44.0,1.126
116.25,44.25,2.241
116.25,44.5,1.027
116.25,44.75,1.683
116.25,45.0,1.577
116.25,45.25,1.53
116.25,45.5,1.404
116.25,45.75,0.381
116.25,46.0,2.164
116.25,46.25,0.318
116.25,46.5,0.442
116.25,46.75,1.507
116.25,47.0,0.489
116.25,47.25,0.338
116.25,47.5,1.868
116.25,47.75,0.417
116.25,48.0,1.243
116.25,48.25,0.496
116.25,48.5,0.783
116.25,48.75,0.883
116.25,49.0,0.853
116.25,49.25,2.269
116.25,49.5,1.311
116.25,49.75,2.518
116.25,50.0,2.056
116.25,50.25,0.34
116.25,50.5,0.064
116.25,50.75,1.771
116.25,51.0,1.74
116.25,51.25,1.919
116.25,51.5,1.778
116.25,51.75,0.503
116.25,52.0,0.93
116.25,52.25,1.166
116.25,52.5,1.508
116.25,52.75,0.592
116.25,53.0,2.214
116.25,53.25,2.214
116.25,53.5,2.214
116.25,53.75,2.214
116.25,54.0,2.214
116.5,20.0,1.028
116.5,20.25,0.71
116.5,20.5,0.544
116.5,20.75,0.603
116.5,21.0,0.907
116.5,21.25,0.627
116.5,21.5,0.359
116.5,21.75,0.589
116.5,22.0,0.39
116.5,22.25,0.324
116.5,22.5,1.725
116.5,22.75,0.511
116.5,23.0,1.433
116.5,23.25,13.971
116.5,23.5,5.002
116.5,23.75,6.488
116.5,24.0,6.615
116.5,24.25,2.797
116.5,24.5,4.493
116.5,24.75,1.372
116.5,25.0,1.054
116.5,25.25,1.583
116.5,25.5,1.821
116.5,25.75,3.386
116.5,26.0,1.883
116.5,26.25,1.649
116.5,26.5,1.985
116.5,26.75,2.193
116.5,27.0,1.542
116.5,27.25,3.349
116.5,27.5,3.446
116.5,27.75,1.852
116.5,28.0,5.17
116.5,28.25,3.768
116.5,28.5,1.015
116.5,28.75,1.457
116.5,29.0,3.438
116.5,29.25,0.966
116.5,29.5,2.606
116.5,29.75,1.684
116.5,30.0,4.792
116.5,30.25,3.603
116.5,30.5,2.403
116.5,30.75,0.74
116.5,31.0,6.618
116.5,31.25,1.394
116.5,31.5,3.375
116.5,31.75,7.199
116.5,32.0,2.406
116.5,32.25,11.067
116.5,32.5,4.203
116.5,32.75,4.582
116.5,33.0,5.499
116.5,33.25,3.915
116.5,33.5,4.496
116.5,33.75,4.843
116.5,34.0,5.271
116.5,34.25,20.354
116.5,34.5,3.299
116.5,34.75,7.41
116.5,35.0,3.975
116.5,35.25,3.561
116.5,35.5,10.712
116.5,35.75,6.798
116.5,36.0,9.568
116.5,36.25,6.186
116.5,36.5,9.434
116.5,36.75,16.318
116.5,37.0,6.958
116.5,37.25,5.153
116.5,37.5,9.912
116.5,37.75,9.171
116.5,38.0,8.996
116.5,38.25,2.608
116.5,38.5,6.953
116.5,38.75,3.128
116.5,39.0,4.968
116.5,39.25,9.557
116.5,39.5,7.655
116.5,39.75,12.346
116.5,40.0,21.151
116.5,40.25,22.979
116.5,40.5,3.495
116.5,40.75,1.653
116.5,41.0,1.513
116.5,41.25,2.711
116.5,41.5,2.032
116.5,41.75,1.296
116.5,42.0,0.843
116.5,42.25,2.174
116.5,42.5,1.184
116.5,42.75,1.144
116.5,43.0,2.363
116.5,43.25,0.55
116.5,43.5,2.293
116.5,43.75,0.403
116.5,44.0,2.643
